onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
104.3544921875	0.2	213718	15	62	0	0	0	15	329	stimuli\Videos_short_600ms_vertflip\63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	75.31947320282416	75.92781860563628	0.6083454028121196	n/a	n/a	n/a	n/a
105.154296875	0.2	215356	16	62	0	0	0	16	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	76.11952903668862	76.72779966200687	0.608270625318255	n/a	n/a	n/a	n/a
105.95458984375	0.2	216995	17	62	0	0	0	17	97	stimuli\Videos_short_600ms_horflip\16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	76.9195464554432	77.52778130486331	0.6082348494201142	n/a	n/a	n/a	n/a
106.75439453125	0.2	218633	18	62	0	0	0	18	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	77.71989934656085	78.32776617341733	0.6078668268564797	n/a	n/a	n/a	n/a
107.55419921875	0.2	220271	19	62	0	0	0	19	262	stimuli\Videos_short_600ms_horvertflip\84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	78.51938628498829	79.1277498689924	0.6083635840041097	n/a	n/a	n/a	n/a
108.3544921875	0.2	221910	20	62	0	0	0	20	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	79.31944827699408	79.92773121860591	0.6082829416118329	n/a	n/a	n/a	n/a
109.154296875	0.2	223548	21	62	0	0	0	21	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	80.11935748832184	80.72771286146599	0.6083553731441498	n/a	n/a	n/a	n/a
109.9541015625	0.2	225186	22	62	0	0	0	22	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	80.91980744355533	81.52770007598156	0.6078926324262284	n/a	n/a	n/a	n/a
110.75439453125	0.2	226825	23	62	0	0	0	23	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	81.7193113901958	82.32763450638231	0.6083231161865115	n/a	n/a	n/a	n/a
111.55419921875	0.2	228463	24	62	0	0	0	24	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	82.51996720347233	83.1276407818259	0.6076735783535696	n/a	n/a	n/a	n/a
112.35400390625	0.2	230101	25	62	0	0	0	25	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	83.31928171379332	83.92760043130329	0.6083187175099738	n/a	n/a	n/a	n/a
113.154296875	0.2	231740	26	62	0	0	0	26	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	84.11930822314753	84.72760787972948	0.6082996565819485	n/a	n/a	n/a	n/a
113.9541015625	0.2	233378	27	62	0	0	0	27	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	84.91931156614373	85.5275989064321	0.6082873402883706	n/a	n/a	n/a	n/a
114.75390625	0.2	235016	28	62	0	0	0	28	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	85.71947179524796	86.32759902372709	0.6081272284791339	n/a	n/a	n/a	n/a
115.55419921875	0.2	236655	29	62	0	0	0	29	81	stimuli\Videos_short_600ms\83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	86.51932998193297	87.12758682473213	0.6082568427991646	n/a	n/a	n/a	n/a
116.35400390625	0.2	238293	30	62	0	0	0	30	185	stimuli\Videos_short_600ms_horvertflip\14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	87.31919960517553	87.9275634824262	0.6083638772506674	n/a	n/a	n/a	n/a
117.154296875	0.2	239932	31	62	0	0	0	31	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	88.11920324141465	88.72754365906076	0.6083404176461045	n/a	n/a	n/a	n/a
117.9541015625	0.2	241570	32	62	0	0	0	32	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	88.91961595452449	89.52752852761478	0.6079125730902888	n/a	n/a	n/a	n/a
118.75390625	0.2	243208	33	62	0	0	0	33	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	89.71924716952708	90.32751046371776	0.6082632941906922	n/a	n/a	n/a	n/a
119.55419921875	0.2	244847	34	62	0	0	0	34	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	90.51921708257942	91.12749386604628	0.608276783466863	n/a	n/a	n/a	n/a
120.35400390625	0.2	246485	35	62	0	0	0	35	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	91.31919344702692	91.92747902784686	0.6082855808199383	n/a	n/a	n/a	n/a
121.15380859375	0.2	248123	36	62	0	0	0	36	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	92.11918857915953	92.72746506937985	0.6082764902203053	n/a	n/a	n/a	n/a
121.9541015625	0.2	249762	37	62	0	0	0	37	7	stimuli\Videos_short_600ms\16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	92.91949953623408	93.52744465952492	0.6079451232908468	n/a	n/a	n/a	n/a
122.75390625	0.2	251400	38	62	0	0	0	38	317	stimuli\Videos_short_600ms_vertflip\52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	93.71913602964196	94.32742571589188	0.6082896862499183	n/a	n/a	n/a	n/a
123.5537109375	0.2	253038	39	62	0	0	0	39	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	94.51904230851868	95.12740999795642	0.6083676894377277	n/a	n/a	n/a	n/a
124.35400390625	0.2	254677	40	62	0	0	0	40	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	95.3190535691283	95.92739779896148	0.6083442298331647	n/a	n/a	n/a	n/a
125.15380859375	0.2	256315	41	62	0	0	0	41	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	96.1192809513559	96.72735217002992	0.6080712186740129	n/a	n/a	n/a	n/a
125.95361328125	0.2	257953	42	62	0	0	0	42	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	96.91917139499856	97.52737897262703	0.608207577628491	n/a	n/a	n/a	n/a
126.75390625	0.2	259592	43	62	0	0	1	43	362	stimuli\Targets_short_600ms\chopstickwood-tap_short_short_600ms.mp4	chopstickwood-tap_short_short_600ms.mp4	97.71911315652687	98.3273180949509	0.6082049384240236	n/a	n/a	n/a	n/a
127.5537109375	0.2	261230	44	62	0	0	0	44	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	98.51913673343006	99.12731352032642	0.6081767868963652	n/a	n/a	n/a	n/a
128.353515625	0.2	262868	45	62	0	0	0	45	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	99.31954886005406	99.9272860725905	0.6077372125364491	n/a	n/a	n/a	n/a
129.15380859375	0.2	264507	46	62	0	0	0	46	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	100.11926746208336	100.72727885876157	0.6080113966781937	n/a	n/a	n/a	n/a
129.95361328125	0.2	266145	47	62	0	0	0	47	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	100.91942094655316	101.52727926930312	0.6078583227499621	n/a	n/a	n/a	n/a
130.75341796875	0.2	267783	48	62	0	0	0	48	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	101.71897151915982	102.3272647243466	0.6082932051867829	n/a	n/a	n/a	n/a
131.5537109375	0.2	269422	49	62	0	0	0	49	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	102.5189393795008	103.12724343475566	0.6083040552548482	n/a	n/a	n/a	n/a
132.353515625	0.2	271060	50	62	0	0	0	50	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	103.31888084778257	103.92723622092672	0.6083553731441498	n/a	n/a	n/a	n/a
133.1533203125	0.2	272698	51	62	0	0	0	51	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	104.11892113965588	104.72720672047215	0.6082855808163004	n/a	n/a	n/a	n/a
133.95361328125	0.2	274337	52	62	0	0	0	52	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	104.91892096370792	105.52718807008569	0.6082671063777525	n/a	n/a	n/a	n/a
134.75341796875	0.2	275975	53	62	0	0	0	53	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	105.7188630184828	106.32717352513282	0.6083105066500138	n/a	n/a	n/a	n/a
135.55322265625	0.2	277613	54	62	0	0	0	54	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	106.51891386717762	107.1271575139508	0.6082436467731895	n/a	n/a	n/a	n/a
136.353515625	0.2	279252	55	62	0	0	0	55	24	stimuli\Videos_short_600ms\31.hand_grabbing_wrist_short_short_600ms.mp4	31.hand_grabbing_wrist_short_short_600ms.mp4	107.31879580671377	107.92713798382827	0.6083421771145368	n/a	n/a	n/a	n/a
137.1533203125	0.2	280890	56	62	0	0	0	56	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	108.1187580953956	108.72712431860782	0.6083662232122151	n/a	n/a	n/a	n/a
137.95361328125	0.2	282529	57	62	0	0	0	57	47	stimuli\Videos_short_600ms\52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	108.9187447234217	109.52710566822134	0.6083609447996423	n/a	n/a	n/a	n/a
138.75341796875	0.2	284167	58	62	0	0	0	58	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	109.718801143772	110.32708555160934	0.6082844078373455	n/a	n/a	n/a	n/a
139.55322265625	0.2	285805	59	62	0	0	0	59	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	110.51897691486738	111.12707159314596	0.6080946782785759	n/a	n/a	n/a	n/a
140.353515625	0.2	287444	60	62	0	0	1	60	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	111.3187817309481	111.9270324156023	0.6082506846541946	n/a	n/a	n/a	n/a
141.1533203125	0.2	289082	61	62	0	0	0	61	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	112.11869710042085	112.72701992336442	0.6083228229435917	n/a	n/a	n/a	n/a
141.953125	0.2	290720	62	62	0	0	0	62	213	stimuli\Videos_short_600ms_horvertflip\4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	112.91868607440848	113.52697752012682	0.6082914457183506	n/a	n/a	n/a	n/a
142.75341796875	0.2	292359	63	62	0	0	0	63	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	113.7188372129167	114.32698144960888	0.6081442366921692	n/a	n/a	n/a	n/a
143.55322265625	0.2	293997	64	62	0	0	0	64	225	stimuli\Videos_short_600ms_horvertflip\50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	114.5186989185422	115.12695458836242	0.6082556698202097	n/a	n/a	n/a	n/a
144.35302734375	0.2	295635	65	62	0	0	0	65	16	stimuli\Videos_short_600ms\24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	115.31871516431784	115.92695529215052	0.608240127832687	n/a	n/a	n/a	n/a
145.1533203125	0.2	297274	66	62	0	0	0	66	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	116.11894401277095	116.72694074719402	0.6079967344230681	n/a	n/a	n/a	n/a
145.953125	0.2	298912	67	62	0	0	0	67	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	116.91863329029366	117.52694731588416	0.6083140255905164	n/a	n/a	n/a	n/a
146.7529296875	0.2	300550	68	62	0	0	0	68	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	117.71859264652812	118.32692162761668	0.6083289810885617	n/a	n/a	n/a	n/a
147.55322265625	0.2	302189	69	62	0	0	0	69	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	118.51856461229907	119.12691470703066	0.608350094731577	n/a	n/a	n/a	n/a
148.35302734375	0.2	303827	70	62	0	0	0	70	324	stimuli\Videos_short_600ms_vertflip\59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	119.31859991900636	119.92688608631217	0.6082861673057778	n/a	n/a	n/a	n/a
149.15283203125	0.2	305465	71	62	0	0	0	71	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	120.11850854384102	120.72687154135927	0.6083629975182703	n/a	n/a	n/a	n/a
149.953125	0.2	307104	72	62	0	0	0	72	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	120.9189819586827	121.52685465044124	0.60787269175853	n/a	n/a	n/a	n/a
150.7529296875	0.2	308742	73	62	0	0	0	73	350	stimuli\Videos_short_600ms_vertflip\82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	121.71859616546864	122.32684010548472	0.6082439400161093	n/a	n/a	n/a	n/a
151.552734375	0.2	310380	74	62	0	0	0	74	154	stimuli\Videos_short_600ms_horflip\68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	122.5184646157286	123.12682057536584	0.6083559596372652	n/a	n/a	n/a	n/a
152.35302734375	0.2	312019	75	62	0	0	0	75	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	123.31857323370424	123.92680192497936	0.6082286912751442	n/a	n/a	n/a	n/a
153.15283203125	0.2	313657	76	62	0	0	0	76	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	124.11847892609148	124.72678532730788	0.6083064012163959	n/a	n/a	n/a	n/a
153.95263671875	0.2	315295	77	62	0	0	0	77	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	124.91850162325863	125.52676784990037	0.6082662266417174	n/a	n/a	n/a	n/a
154.7529296875	0.2	316934	78	62	0	0	0	78	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	125.7183979317997	126.32674949276044	0.6083515609607275	n/a	n/a	n/a	n/a
155.552734375	0.2	318572	79	62	0	0	0	79	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	126.5184033275109	127.12673494780393	0.6083316202930291	n/a	n/a	n/a	n/a
156.3525390625	0.2	320210	80	62	0	0	0	80	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	127.31886061387196	127.92667817555775	0.6078175616858061	n/a	n/a	n/a	n/a
157.15283203125	0.2	321849	81	62	0	0	0	81	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	128.11847159496392	128.7266791725924	0.608207577628491	n/a	n/a	n/a	n/a
157.95263671875	0.2	323487	82	62	0	0	0	82	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	128.91854003836124	129.52663999504875	0.6080999566875107	n/a	n/a	n/a	n/a
158.7529296875	0.2	325126	83	62	0	0	0	83	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	129.71899820446197	130.326649202947	0.6076509984850418	n/a	n/a	n/a	n/a
159.552734375	0.2	326764	84	62	0	0	0	84	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	130.51869627933775	131.12663289851844	0.6079366191806912	n/a	n/a	n/a	n/a
160.3525390625	0.2	328402	85	62	0	0	0	85	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	131.3186260178154	131.92661718058298	0.6079911627675756	n/a	n/a	n/a	n/a
161.15283203125	0.2	330041	86	62	0	0	0	86	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	132.11833318329082	132.7266325466262	0.6082993633353908	n/a	n/a	n/a	n/a
161.95263671875	0.2	331679	87	62	0	0	0	87	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	132.9182802232317	133.5266004069672	0.6083201837354864	n/a	n/a	n/a	n/a
162.75244140625	0.2	333317	88	62	0	0	0	88	344	stimuli\Videos_short_600ms_vertflip\77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	133.7182621593347	134.32658410253862	0.6083219432039186	n/a	n/a	n/a	n/a
