onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
71.71044921875	0.2	146863	24	42	0	0	0	24	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	2300.649214283536	2301.257482106286	0.6082678227494398	n/a	n/a	n/a	n/a
72.51025390625	0.2	148501	25	42	0	0	0	25	222	stimuli\Videos_short_600ms_horvertflip\48.single_slap_with_hand_short_horvertflip_short_600ms.mp4	48.single_slap_with_hand_short_horvertflip_short_600ms.mp4	2301.4495418951033	2302.0574736608746	0.6079317657713545	n/a	n/a	n/a	n/a
73.310546875	0.2	150140	26	42	0	0	0	26	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	2302.249096810215	2302.8574470343706	0.6083502241554015	n/a	n/a	n/a	n/a
74.1103515625	0.2	151778	27	42	0	0	0	27	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	2303.049699484126	2303.657414836241	0.6077153521150649	n/a	n/a	n/a	n/a
74.91015625	0.2	153416	28	42	0	0	0	28	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	2303.84914707214	2304.4574093232645	0.6082622511244153	n/a	n/a	n/a	n/a
75.71044921875	0.2	155055	29	42	0	0	0	29	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	2304.649058571271	2305.2573788845957	0.6083203133248389	n/a	n/a	n/a	n/a
76.51025390625	0.2	156693	30	42	0	0	0	30	201	stimuli\Videos_short_600ms_horvertflip\29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	2305.4490357569316	2306.0573519648483	0.6083162079166868	n/a	n/a	n/a	n/a
77.31005859375	0.2	158331	31	42	0	0	0	31	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	2306.249017341244	2306.8573317897	0.6083144484559853	n/a	n/a	n/a	n/a
78.1103515625	0.2	159970	32	42	0	0	0	32	183	stimuli\Videos_short_600ms_horvertflip\12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	2307.049000391773	2307.657310734821	0.6083103430478332	n/a	n/a	n/a	n/a
78.91015625	0.2	161608	33	42	0	0	0	33	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	2307.849032120713	2308.457295251568	0.6082631308545388	n/a	n/a	n/a	n/a
79.7099609375	0.2	163246	34	42	0	0	1	34	366	stimuli\Targets_short_600ms_horflip\brush-stroke_short_horflip_short_600ms.mp4	brush-stroke_short_horflip_short_600ms.mp4	2308.6489603347195	2309.25730498725	0.6083446525303771	n/a	n/a	n/a	n/a
80.51025390625	0.2	164885	35	42	0	0	0	35	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	2309.4489310690246	2310.057324399965	0.6083933309405438	n/a	n/a	n/a	n/a
81.31005859375	0.2	166523	36	42	0	0	0	36	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	2310.248890366836	2310.8572276882796	0.6083373214437415	n/a	n/a	n/a	n/a
82.10986328125	0.2	168161	37	42	0	0	0	37	204	stimuli\Videos_short_600ms_horvertflip\31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	2311.0488957038665	2311.657292553728	0.6083968498614922	n/a	n/a	n/a	n/a
82.91015625	0.2	169800	38	42	0	0	0	38	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	2311.848845911131	2312.4571952555557	0.6083493444248234	n/a	n/a	n/a	n/a
83.7099609375	0.2	171438	39	42	0	0	0	39	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	2312.6488521278916	2313.257140770925	0.6082886430335748	n/a	n/a	n/a	n/a
84.509765625	0.2	173076	40	42	0	0	0	40	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	2313.448919046044	2314.057149626877	0.6082305808331512	n/a	n/a	n/a	n/a
85.31005859375	0.2	174715	41	42	0	0	0	41	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	2314.248854297893	2314.8571232936165	0.6082689957233924	n/a	n/a	n/a	n/a
86.10986328125	0.2	176353	42	42	0	0	0	42	350	stimuli\Videos_short_600ms_vertflip\82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	2315.0487869105514	2315.6571022387375	0.6083153281861087	n/a	n/a	n/a	n/a
86.90966796875	0.2	177991	43	42	0	0	0	43	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	2315.848764682699	2316.457084116293	0.6083194335942608	n/a	n/a	n/a	n/a
87.7099609375	0.2	179630	44	42	0	0	0	44	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	2316.6487439210637	2317.257099716844	0.608355795780426	n/a	n/a	n/a	n/a
88.509765625	0.2	181268	45	42	0	0	0	45	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	2317.4487260918627	2318.057051683569	0.6083255917064889	n/a	n/a	n/a	n/a
89.31005859375	0.2	182907	46	42	0	0	0	46	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	2318.2487440383607	2318.8570191921963	0.6082751538356206	n/a	n/a	n/a	n/a
90.10986328125	0.2	184545	47	42	0	0	0	47	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2319.048682809131	2319.657019837332	0.6083370282008218	n/a	n/a	n/a	n/a
90.90966796875	0.2	186183	48	42	0	0	0	48	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	2319.8486764164245	2320.456976495952	0.6083000795274529	n/a	n/a	n/a	n/a
91.7099609375	0.2	187822	49	42	0	0	0	49	104	stimuli\Videos_short_600ms_horflip\22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	2320.648757703505	2321.2569572005336	0.608199497028636	n/a	n/a	n/a	n/a
92.509765625	0.2	189460	50	42	0	0	0	50	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	2321.448620817469	2322.0569355591683	0.6083147416993597	n/a	n/a	n/a	n/a
93.3095703125	0.2	191098	51	42	0	0	0	51	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	2322.24859976259	2322.856914797533	0.608315034943189	n/a	n/a	n/a	n/a
94.10986328125	0.2	192737	52	42	0	0	0	52	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	2323.048585159067	2323.656916322399	0.6083311633319681	n/a	n/a	n/a	n/a
94.90966796875	0.2	194375	53	42	0	0	0	53	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	2323.8485435771477	2324.456903478336	0.6083599011885781	n/a	n/a	n/a	n/a
95.70947265625	0.2	196013	54	42	0	0	0	54	242	stimuli\Videos_short_600ms_horvertflip\66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	2324.648993471228	2325.2568583774955	0.6078649062674231	n/a	n/a	n/a	n/a
96.509765625	0.2	197652	55	42	0	0	0	55	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	2325.448585335013	2326.0568340969394	0.6082487619264612	n/a	n/a	n/a	n/a
97.3095703125	0.2	199290	56	42	0	0	0	56	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	2326.2484977138743	2326.8568142150343	0.6083165011600613	n/a	n/a	n/a	n/a
98.109375	0.2	200928	57	42	0	0	0	57	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	2327.048474606291	2327.6567905209645	0.6083159146733124	n/a	n/a	n/a	n/a
98.90966796875	0.2	202567	58	42	0	0	0	58	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	2327.8484978311712	2328.456748059315	0.6082502281437883	n/a	n/a	n/a	n/a
99.70947265625	0.2	204205	59	42	0	0	0	59	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	2328.6484410005933	2329.2567252449753	0.6082842443820482	n/a	n/a	n/a	n/a
100.50927734375	0.2	205843	60	42	0	0	0	60	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	2329.4484096821943	2330.0567349806574	0.6083252984631144	n/a	n/a	n/a	n/a
101.3095703125	0.2	207482	61	42	0	0	0	61	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	2330.2484021165137	2330.8567174447003	0.6083153281865634	n/a	n/a	n/a	n/a
102.109375	0.2	209120	62	42	0	0	0	62	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	2331.0483684521673	2331.65666471953	0.6082962673626753	n/a	n/a	n/a	n/a
102.9091796875	0.2	210758	63	42	0	0	0	63	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	2331.8483485702623	2332.4566770944034	0.6083285241411431	n/a	n/a	n/a	n/a
103.70947265625	0.2	212397	64	42	0	0	0	64	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	2332.6486621061445	2333.256649588169	0.6079874820243276	n/a	n/a	n/a	n/a
104.50927734375	0.2	214035	65	42	0	0	0	65	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	2333.448311738887	2334.0566329319417	0.6083211930549624	n/a	n/a	n/a	n/a
105.30908203125	0.2	215673	66	42	0	0	0	66	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	2334.248284232652	2334.8566022000296	0.6083179673773884	n/a	n/a	n/a	n/a
106.109375	0.2	217312	67	42	0	0	0	67	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	2335.048266989938	2335.6565811451505	0.6083141552126108	n/a	n/a	n/a	n/a
106.9091796875	0.2	218950	68	42	0	0	1	68	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	2335.848273793186	2336.456560970002	0.6082871768162477	n/a	n/a	n/a	n/a
107.70947265625	0.2	220589	69	42	0	0	0	69	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	2336.6482234139635	2337.2565425543144	0.6083191403508863	n/a	n/a	n/a	n/a
108.50927734375	0.2	222227	70	42	0	0	0	70	218	stimuli\Videos_short_600ms_horvertflip\44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	2337.448201186111	2338.0565191534884	0.6083179673773884	n/a	n/a	n/a	n/a
109.30908203125	0.2	223865	71	42	0	0	0	71	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	2338.2481810109625	2338.8564986850965	0.6083176741340139	n/a	n/a	n/a	n/a
110.109375	0.2	225504	72	42	0	0	0	72	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	2339.0481840020457	2339.6564746977833	0.6082906957376508	n/a	n/a	n/a	n/a
110.9091796875	0.2	227142	73	42	0	0	0	73	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	2339.84813420931	2340.456458041556	0.6083238322457873	n/a	n/a	n/a	n/a
111.708984375	0.2	228780	74	42	0	0	0	74	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	2340.648119605787	2341.256437573164	0.6083179673769337	n/a	n/a	n/a	n/a
112.50927734375	0.2	230419	75	42	0	0	0	75	259	stimuli\Videos_short_600ms_horvertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	2341.448096498204	2342.056415052068	0.6083185538641374	n/a	n/a	n/a	n/a
113.30908203125	0.2	232057	76	42	0	0	0	76	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	2342.248360475946	2342.8563998620584	0.6080393861125231	n/a	n/a	n/a	n/a
114.10888671875	0.2	233695	77	42	0	0	0	77	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	2343.0481180222723	2343.656373822041	0.6082557997688127	n/a	n/a	n/a	n/a
114.9091796875	0.2	235334	78	42	0	0	0	78	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	2343.848063830885	2344.45635599284	0.6082921619549779	n/a	n/a	n/a	n/a
115.708984375	0.2	236972	79	42	0	0	0	79	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	2344.647989405701	2345.256308546052	0.6083191403508863	n/a	n/a	n/a	n/a
116.5087890625	0.2	238610	80	42	0	0	0	80	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	2345.4479947427317	2346.0563153493	0.6083206065682134	n/a	n/a	n/a	n/a
117.30908203125	0.2	240249	81	42	0	0	0	81	231	stimuli\Videos_short_600ms_horvertflip\56.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	2346.24802207302	2346.856268195755	0.6082461227351814	n/a	n/a	n/a	n/a
118.10888671875	0.2	241887	82	42	0	0	0	82	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	2347.04795146	2347.656245674659	0.608294214659054	n/a	n/a	n/a	n/a
118.90869140625	0.2	243525	83	42	0	0	0	83	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	2347.8480752673795	2348.456253944124	0.608178676744501	n/a	n/a	n/a	n/a
119.708984375	0.2	245164	84	42	0	0	0	84	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	2348.647928117822	2349.2562287838373	0.6083006660146566	n/a	n/a	n/a	n/a
120.5087890625	0.2	246802	85	42	0	0	0	85	25	stimuli\Videos_short_600ms\32.single_(long)pinch_with_fingers_short_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_short_600ms.mp4	2349.447888295364	2350.0562159397746	0.608327644410565	n/a	n/a	n/a	n/a
121.30859375	0.2	248440	86	42	0	0	0	86	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	2350.2478722256237	2350.8561878470537	0.6083156214299379	n/a	n/a	n/a	n/a
122.10888671875	0.2	250079	87	42	0	0	0	87	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	2351.047847945067	2351.6561653259578	0.6083173808906395	n/a	n/a	n/a	n/a
