onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
62.9658203125	0.2	128954	37	28	0	0	0	37	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	138.49563340866823	139.10394103158933	0.6083076229210747	n/a	n/a	n/a	n/a
63.765625	0.2	130592	38	28	0	0	0	38	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	139.29561651765334	139.9039188621323	0.6083023444789433	n/a	n/a	n/a	n/a
64.56591796875	0.2	132231	39	28	0	0	0	39	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	140.09560842404198	140.70392191189876	0.6083134878567762	n/a	n/a	n/a	n/a
65.36572265625	0.2	133869	40	28	0	0	0	40	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	140.8955883073122	141.50391000607897	0.6083216987667583	n/a	n/a	n/a	n/a
66.16552734375	0.2	135507	41	28	0	0	0	41	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	141.69557640149242	142.30388343791992	0.6083070364275045	n/a	n/a	n/a	n/a
66.9658203125	0.2	137146	42	28	0	0	0	42	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	142.4955753458039	143.103870359113	0.608295013309089	n/a	n/a	n/a	n/a
67.765625	0.2	138784	43	28	0	0	0	43	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	143.29555816154198	143.9038871914786	0.6083290299366126	n/a	n/a	n/a	n/a
68.5654296875	0.2	140422	44	28	0	0	0	44	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	144.0955406840335	144.70386766124238	0.6083269772088897	n/a	n/a	n/a	n/a
69.36572265625	0.2	142061	45	28	0	0	0	45	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	144.89552555249884	145.5038501837339	0.6083246312350639	n/a	n/a	n/a	n/a
70.16552734375	0.2	143699	46	28	0	0	0	46	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	145.69551599265378	146.3038409171354	0.6083249244816216	n/a	n/a	n/a	n/a
70.96533203125	0.2	145337	47	28	0	0	0	47	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	146.49550262059984	147.1038269585879	0.6083243379880514	n/a	n/a	n/a	n/a
71.765625	0.2	146976	48	28	0	0	0	48	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	147.29549100802706	147.90381739874283	0.6083263907157743	n/a	n/a	n/a	n/a
72.5654296875	0.2	148614	49	28	0	0	0	49	77	stimuli\Videos_short_600ms\8.single_touch_with_hairbrush_short_short_600ms.mp4	8.single_touch_with_hairbrush_short_short_600ms.mp4	148.09548262116869	148.70380344019532	0.6083208190266305	n/a	n/a	n/a	n/a
73.365234375	0.2	150252	50	28	0	0	0	50	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	148.89544256365707	149.50377687203627	0.6083343083791988	n/a	n/a	n/a	n/a
74.16552734375	0.2	151891	51	28	0	0	0	51	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	149.69543183082487	150.3037582215402	0.6083263907153196	n/a	n/a	n/a	n/a
74.96533203125	0.2	153529	52	28	0	0	0	52	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	150.49542432370708	151.1037694822171	0.6083451585100192	n/a	n/a	n/a	n/a
75.765625	0.2	155168	53	28	0	0	0	53	324	stimuli\Videos_short_600ms_vertflip\59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	151.29540860567886	151.90375933587802	0.6083507301991631	n/a	n/a	n/a	n/a
76.5654296875	0.2	156806	54	28	0	0	0	54	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	152.09540373778236	152.70373951239526	0.6083357746128968	n/a	n/a	n/a	n/a
77.365234375	0.2	158444	55	28	0	0	0	55	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	152.8953938846903	153.50373611073246	0.6083422260421685	n/a	n/a	n/a	n/a
78.16552734375	0.2	160083	56	28	0	0	0	56	186	stimuli\Videos_short_600ms_horvertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	153.6954083710816	154.30371159530068	0.6083032242190711	n/a	n/a	n/a	n/a
78.96533203125	0.2	161721	57	28	0	0	0	57	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	154.49538326915626	155.10368444064807	0.608301171491803	n/a	n/a	n/a	n/a
79.76513671875	0.2	163359	58	28	0	0	0	58	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	155.29533353450051	155.9036505413187	0.6083170068181971	n/a	n/a	n/a	n/a
80.5654296875	0.2	164998	59	28	0	0	0	59	248	stimuli\Videos_short_600ms_horvertflip\71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	156.09529464997604	156.70366121550205	0.608366565526012	n/a	n/a	n/a	n/a
81.365234375	0.2	166636	60	28	0	0	0	60	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	156.8953666127386	157.50365341513725	0.6082868023986521	n/a	n/a	n/a	n/a
82.1650390625	0.2	168274	61	28	0	0	0	61	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	157.69533505938398	158.3036453215259	0.608310262141913	n/a	n/a	n/a	n/a
82.96533203125	0.2	169913	62	28	0	0	0	62	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	158.4953234468112	159.10365687544936	0.6083334286381614	n/a	n/a	n/a	n/a
83.76513671875	0.2	171551	63	28	0	0	0	63	245	stimuli\Videos_short_600ms_horvertflip\69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	159.29531036800427	159.9036367587196	0.6083263907153196	n/a	n/a	n/a	n/a
84.56494140625	0.2	173189	64	28	0	0	0	64	103	stimuli\Videos_short_600ms_horflip\21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	160.0953005149122	160.7036292516018	0.6083287366896002	n/a	n/a	n/a	n/a
85.365234375	0.2	174828	65	28	0	0	0	65	105	stimuli\Videos_short_600ms_horflip\23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	160.89528978207954	161.503613240327	0.6083234582474688	n/a	n/a	n/a	n/a
86.1650390625	0.2	176466	66	28	0	0	0	66	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	161.6952749437919	162.30360016152054	0.608325217728634	n/a	n/a	n/a	n/a
86.96484375	0.2	178104	67	28	0	0	0	67	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	162.49526274472555	163.10358473673932	0.6083219920137708	n/a	n/a	n/a	n/a
87.76513671875	0.2	179743	68	28	0	0	0	68	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	163.29526139579002	163.9035760566344	0.6083146608443712	n/a	n/a	n/a	n/a
88.56494140625	0.2	181381	69	28	0	0	0	69	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	164.09523629386513	164.70356444406116	0.60832815019603	n/a	n/a	n/a	n/a
89.36474609375	0.2	183019	70	28	0	0	0	70	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	164.8952088459655	165.5035504855141	0.6083416395485983	n/a	n/a	n/a	n/a
90.1650390625	0.2	184658	71	28	0	0	0	71	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	165.69520016586057	166.30353887294132	0.6083387070807476	n/a	n/a	n/a	n/a
90.96484375	0.2	186296	72	28	0	0	0	72	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	166.49521025354989	167.10352989958938	0.6083196460394902	n/a	n/a	n/a	n/a
91.7646484375	0.2	187934	73	28	0	0	0	73	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	167.29520509240638	167.90351183558687	0.608306743180492	n/a	n/a	n/a	n/a
92.56494140625	0.2	189573	74	28	0	0	1	74	360	stimuli\Targets_short_600ms\brush-stroke_short_short_600ms.mp4	brush-stroke_short_short_600ms.mp4	168.09516122268678	168.70350168924824	0.608340466561458	n/a	n/a	n/a	n/a
93.36474609375	0.2	191211	75	28	0	0	0	75	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	168.89516163323196	169.50350004706615	0.6083384138341899	n/a	n/a	n/a	n/a
94.1650390625	0.2	192850	76	28	0	0	0	76	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	169.6951638032583	170.30343565007115	0.6082718468128405	n/a	n/a	n/a	n/a
94.96484375	0.2	194488	77	28	0	0	0	77	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	170.4951425135414	171.1034436850332	0.608301171491803	n/a	n/a	n/a	n/a
95.7646484375	0.2	196126	78	28	0	0	0	78	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	171.29513119421517	171.90345347947596	0.6083222852607832	n/a	n/a	n/a	n/a
96.56494140625	0.2	197765	79	28	0	0	0	79	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	172.09511899514882	172.70342720456347	0.6083082094146448	n/a	n/a	n/a	n/a
97.36474609375	0.2	199403	80	28	0	0	0	80	70	stimuli\Videos_short_600ms\73.single_stroke_with_flat_hand_short_short_600ms.mp4	73.single_stroke_with_flat_hand_short_short_600ms.mp4	172.89510650283546	173.50341764471796	0.6083111418824956	n/a	n/a	n/a	n/a
98.16455078125	0.2	201041	81	28	0	0	1	81	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	173.69509811597754	174.30342714591416	0.6083290299366126	n/a	n/a	n/a	n/a
98.96484375	0.2	202680	82	28	0	0	0	82	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	174.49508855613203	175.10340702918438	0.6083184730523499	n/a	n/a	n/a	n/a
99.7646484375	0.2	204318	83	28	0	0	0	83	284	stimuli\Videos_short_600ms_vertflip\22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	175.2950693191424	175.90339746933887	0.6083281501964848	n/a	n/a	n/a	n/a
100.564453125	0.2	205956	84	28	0	0	0	84	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	176.09505799981662	176.70338292429824	0.6083249244816216	n/a	n/a	n/a	n/a
101.36474609375	0.2	207595	85	28	0	0	0	85	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	176.8950466804904	177.5033721914656	0.6083255109751917	n/a	n/a	n/a	n/a
102.16455078125	0.2	209233	86	28	0	0	0	86	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	177.69503506791762	178.30335940590567	0.6083243379880514	n/a	n/a	n/a	n/a
102.96435546875	0.2	210871	87	28	0	0	0	87	135	stimuli\Videos_short_600ms_horflip\50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	178.49502316209782	179.10334779333243	0.6083246312346091	n/a	n/a	n/a	n/a
103.7646484375	0.2	212510	88	28	0	0	0	88	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	179.2950136022523	179.90333530101952	0.6083216987672131	n/a	n/a	n/a	n/a
104.564453125	0.2	214148	89	28	0	0	0	89	246	stimuli\Videos_short_600ms_horvertflip\7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	180.09498879357398	180.70332456818687	0.6083357746128968	n/a	n/a	n/a	n/a
