onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
42.8759765625	0.2	87810	40	44	0	0	0	40	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	157.8447012083975	158.4530027541423	0.60830154574478				
43.67578125	0.2	89448	41	44	0	0	0	41	246	stimuli\Videos_short_600ms_horvertflip\7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	158.64467692784092	159.25297818034232	0.6083012525014055				
44.47607421875	0.2	91087	42	44	0	0	0	42	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	159.44465792566643	160.05298175791222	0.6083238322457873				
45.27587890625	0.2	92725	43	44	0	0	0	43	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	160.2446359910573	160.85296040979028	0.608324418732991				
46.07568359375	0.2	94363	44	44	0	0	0	44	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	161.0446152294221	161.65293378328624	0.6083185538641374				
46.8759765625	0.2	96002	45	44	0	0	0	45	59	stimuli\Videos_short_600ms\63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	161.84480472333098	162.4529136081378	0.6081088848068248				
47.67578125	0.2	97640	46	44	0	0	0	46	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	162.64457575885535	163.25289108704192	0.6083153281865634				
48.4755859375	0.2	99278	47	44	0	0	0	47	77	stimuli\Videos_short_600ms\8.single_touch_with_hairbrush_short_short_600ms.mp4	8.single_touch_with_hairbrush_short_short_600ms.mp4	163.44455529046354	164.05286797945882	0.6083126889952837				
49.27587890625	0.2	100917	48	44	0	0	0	48	327	stimuli\Videos_short_600ms_vertflip\61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	164.24453247612428	164.8528492705277	0.6083167944034358				
50.07568359375	0.2	102555	49	44	0	0	0	49	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	165.0444709536514	165.65282645618845	0.6083555025370515				
50.87548828125	0.2	104193	50	44	0	0	0	50	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	165.84446778662186	166.45280628104	0.6083384944181489				
51.67578125	0.2	105832	51	44	0	0	0	51	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	166.6444455587698	167.25278346670075	0.6083379079309452				
52.4755859375	0.2	107470	52	44	0	0	0	52	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	167.44442538362136	168.0527688631773	0.6083434795559697				
53.275390625	0.2	109108	53	44	0	0	0	53	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	168.2444084341505	168.85274487586412	0.6083364417136181				
54.07568359375	0.2	110747	54	44	0	0	0	54	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	169.0443908981929	169.65271414395193	0.6083232457590384				
54.87548828125	0.2	112385	55	44	0	0	0	55	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	169.84437776088726	170.45267520122388	0.6082974403366279				
55.67529296875	0.2	114023	56	44	0	0	0	56	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	170.64437342088422	171.25263508552143	0.6082616646372117				
56.4755859375	0.2	115662	57	44	0	0	0	57	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	171.44434415518936	172.05261520361637	0.6082710484270137				
57.275390625	0.2	117300	58	44	0	0	0	58	154	stimuli\Videos_short_600ms_horflip\68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	172.24433219085677	172.85259356225106	0.6082613713942919				
58.0751953125	0.2	118938	59	44	0	0	0	59	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	173.0443017521884	173.65260271144598	0.6083009592575763				
58.87548828125	0.2	120577	60	44	0	0	0	60	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	173.84428362974404	174.45258136332404	0.6082977335800024				
59.67529296875	0.2	122215	61	44	0	0	0	61	253	stimuli\Videos_short_600ms_horvertflip\76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	174.64425934918745	175.25258230170311	0.6083229525156639				
60.47509765625	0.2	123853	62	44	0	0	0	62	95	stimuli\Videos_short_600ms_horflip\14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	175.44423888079564	176.05256447250213	0.6083255917064889				
61.275390625	0.2	125492	63	44	0	0	0	63	90	stimuli\Videos_short_600ms_horflip\1.repeated_touch_with_finger_fast_short_horflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horflip_short_600ms.mp4	176.24421782591662	176.85253344734656	0.6083156214299379				
62.0751953125	0.2	127130	64	44	0	0	0	64	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	177.04419794401156	177.6525106330073	0.6083126889957384				
62.875	0.2	128768	65	44	0	0	0	65	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	177.84417424994217	178.4524922173191	0.6083179673769337				
63.67529296875	0.2	130407	66	44	0	0	0	66	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	178.6441543680371	179.25246969622322	0.6083153281861087				
64.47509765625	0.2	132045	67	44	0	0	0	67	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	179.44413712532287	180.05245040080536	0.6083132754824874				
65.275390625	0.2	133684	68	44	0	0	0	68	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	180.24411665693103	180.85242817295284	0.6083115160217858				
66.0751953125	0.2	135322	69	44	0	0	0	69	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	181.04410615881625	181.65240770456103	0.60830154574478				
66.875	0.2	136960	70	44	0	0	0	70	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	181.8440264552501	182.4523869429254	0.608360487675327				
67.67529296875	0.2	138599	71	44	0	0	0	71	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	182.64402651389855	183.2523644218295	0.6083379079309452				
68.47509765625	0.2	140237	72	44	0	0	0	72	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	183.4440060455067	184.052345419655	0.6083393741482723				
69.27490234375	0.2	141875	73	44	0	0	0	73	323	stimuli\Videos_short_600ms_vertflip\58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	184.24398968252308	184.8523214323418	0.6083317498187171				
70.0751953125	0.2	143514	74	44	0	0	0	74	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	185.0439680411573	185.65231533287852	0.608347291721202				
70.875	0.2	145152	75	44	0	0	0	75	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	185.84397924305676	186.45226436716897	0.6082851241121716				
71.6748046875	0.2	146790	76	44	0	0	0	76	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	186.64396493277673	187.2522154541639	0.6082505213871627				
72.47509765625	0.2	148429	77	44	0	0	0	77	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	187.4439268697788	188.05219439928487	0.6082675295060653				
73.27490234375	0.2	150067	78	44	0	0	0	78	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	188.24391343922937	188.85220061604605	0.6082871768167024				
74.07470703125	0.2	151705	79	44	0	0	0	79	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	189.04388358704773	189.65218425306193	0.6083006660142019				
74.875	0.2	153344	80	44	0	0	0	80	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	189.84386106595184	190.45216847656505	0.608307410613179				
75.6748046875	0.2	154982	81	44	0	0	0	81	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	190.6438391313427	191.25215856493696	0.6083194335942608				
76.474609375	0.2	156620	82	44	0	0	0	82	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	191.4438213021417	192.0521336978936	0.6083123957519092				
77.27490234375	0.2	158259	83	44	0	0	0	83	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	192.24377854724844	192.85211762815337	0.6083390809048979				
78.07470703125	0.2	159897	84	44	0	0	0	84	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	193.0437786058974	193.65209246786665	0.6083138619692363				
78.87451171875	0.2	161535	85	44	0	0	0	85	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	193.84375755101837	194.45207258596156	0.608315034943189				
79.6748046875	0.2	163174	86	44	0	0	0	86	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	194.6437429474954	195.25205006486567	0.6083071173702592				
80.474609375	0.2	164812	87	44	0	0	0	87	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	195.44372189261685	196.05203164917748	0.6083097565606295				
81.2744140625	0.2	166450	88	44	0	0	0	88	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	196.24364864040624	196.85200883483824	0.6083601944319526				
82.07470703125	0.2	168089	89	44	0	0	0	89	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	197.04362993147515	197.6520086002438	0.608378668768637				
82.87451171875	0.2	169727	90	44	0	0	0	90	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	197.84360711713543	198.45196907102857	0.6083619538931089				
83.6748046875	0.2	171366	91	44	0	0	0	91	329	stimuli\Videos_short_600ms_vertflip\63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	198.6436127474094	199.25194625668885	0.6083335092794186	2.0	2.0	1.758951842390161	1.0
118.62353515625	0.2	242941	92	44	1	0	0	0	70	stimuli\Videos_short_600ms\73.single_stroke_with_flat_hand_short_short_600ms.mp4	73.single_stroke_with_flat_hand_short_short_600ms.mp4	233.5927206422266	234.2010072325561	0.6082865903294987				
119.42333984375	0.2	244579	93	44	1	0	0	1	48	stimuli\Videos_short_600ms\53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	234.3926946022093	235.00098793713823	0.6082933349289306				
120.22314453125	0.2	246217	94	44	1	0	0	2	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	235.19267853246905	235.80097098766737	0.6082924551983524				
121.0234375	0.2	247856	95	44	1	0	0	3	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	235.9926533721823	236.6009499327888	0.6082965606065045				
121.8232421875	0.2	249494	96	44	1	0	1	4	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	236.79263055784304	237.4009535103587	0.6083229525156639				
122.62353515625	0.2	251133	97	44	1	0	0	5	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	237.59261302188543	238.20092541763736	0.6083123957519092				
123.42333984375	0.2	252771	98	44	1	0	0	6	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	238.3925913805197	239.00090788167972	0.6083165011600613				
124.22314453125	0.2	254409	99	44	1	0	0	7	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	239.1925673932069	239.80088536058383	0.6083179673769337				
