onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
519.9765625	0.2	1064912	419	8	4	1	1	37	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	541.7242300600328	542.3325515463312	0.6083214862983368	n/a	n/a	n/a	n/a
520.77685546875	0.2	1066551	420	8	4	1	0	38	141	stimuli\Videos_short_600ms_horflip\56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	542.5242107646145	543.1325281455051	0.6083173808906395	n/a	n/a	n/a	n/a
521.57666015625	0.2	1068189	421	8	4	1	0	39	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	543.3241955746048	543.9325070906261	0.608311516021331	n/a	n/a	n/a	n/a
522.37646484375	0.2	1069827	422	8	4	1	0	40	61	stimuli\Videos_short_600ms\65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	544.1242982684562	544.7324860357476	0.6081877672913834	n/a	n/a	n/a	n/a
523.1767578125	0.2	1071466	423	8	4	1	0	41	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	544.9242059554222	545.5324641011384	0.6082581457162632	n/a	n/a	n/a	n/a
523.9765625	0.2	1073104	424	8	4	1	0	42	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	545.7241247856391	546.3324427530165	0.6083179673773884	n/a	n/a	n/a	n/a
524.77685546875	0.2	1074743	425	8	4	1	0	43	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	546.5241037307601	547.1324187657033	0.608315034943189	n/a	n/a	n/a	n/a
525.57666015625	0.2	1076381	426	8	4	1	0	44	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	547.3241254894233	547.9323982973115	0.6082728078881701	n/a	n/a	n/a	n/a
526.37646484375	0.2	1078019	427	8	4	1	0	45	143	stimuli\Videos_short_600ms_horflip\58.single_slap_with_pencil_short_horflip_short_600ms.mp4	58.single_slap_with_pencil_short_horflip_short_600ms.mp4	548.1241528197115	548.7323787086498	0.6082258889382501	n/a	n/a	n/a	n/a
527.1767578125	0.2	1079658	428	8	4	1	1	46	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	548.9241452540309	549.5323292091575	0.6081839551266057	n/a	n/a	n/a	n/a
527.9765625	0.2	1081296	429	8	4	1	0	47	300	stimuli\Videos_short_600ms_vertflip\37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	549.7241271315866	550.3323374786223	0.6082103470357652	n/a	n/a	n/a	n/a
528.7763671875	0.2	1082934	430	8	4	1	1	48	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	550.523972650944	551.1323120250922	0.6083393741482723	n/a	n/a	n/a	n/a
529.57666015625	0.2	1084573	431	8	4	1	0	49	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	551.3241155191463	551.9322918499438	0.6081763307975052	n/a	n/a	n/a	n/a
530.37646484375	0.2	1086211	432	8	4	1	0	50	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	552.1240393345015	552.7322684491173	0.6082291146158241	n/a	n/a	n/a	n/a
531.17626953125	0.2	1087849	433	8	4	1	0	51	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	552.9240220917877	553.5322526726209	0.6082305808331512	n/a	n/a	n/a	n/a
531.9765625	0.2	1089488	434	8	4	1	0	52	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	553.723882273317	554.3322322042286	0.6083499309115723	n/a	n/a	n/a	n/a
532.7763671875	0.2	1091126	435	8	4	1	0	53	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	554.5238597522211	555.1322061642118	0.6083464119906239	n/a	n/a	n/a	n/a
533.576171875	0.2	1092764	436	8	4	1	0	54	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	555.3238375243686	555.9321815904118	0.6083440660431734	n/a	n/a	n/a	n/a
534.37646484375	0.2	1094403	437	8	4	1	0	55	183	stimuli\Videos_short_600ms_horvertflip\12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	556.1238155897595	556.7321590693159	0.6083434795564244	n/a	n/a	n/a	n/a
535.17626953125	0.2	1096041	438	8	4	1	0	56	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	556.9238910119711	557.5321388941675	0.6082478821963377	n/a	n/a	n/a	n/a
535.97607421875	0.2	1097679	439	8	4	1	0	57	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	557.7238620395196	558.332116666315	0.6082546267953148	n/a	n/a	n/a	n/a
536.7763671875	0.2	1099318	440	8	4	1	0	58	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	558.5238362927462	559.1320944384624	0.6082581457162632	n/a	n/a	n/a	n/a
537.576171875	0.2	1100956	441	8	4	1	0	59	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	559.32380438786	559.9320736768268	0.6082692889667669	n/a	n/a	n/a	n/a
538.3759765625	0.2	1102594	442	8	4	1	0	60	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	560.1237334815974	560.7320514489743	0.6083179673769337	n/a	n/a	n/a	n/a
539.17626953125	0.2	1104233	443	8	4	1	0	61	80	stimuli\Videos_short_600ms\82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	560.9238405741003	561.5320330332866	0.6081924591862844	n/a	n/a	n/a	n/a
539.97607421875	0.2	1105871	444	8	4	1	0	62	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	561.7236696718255	562.3320078729998	0.6083382011743197	n/a	n/a	n/a	n/a
540.77587890625	0.2	1107509	445	8	4	1	0	63	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	562.5237814562233	563.1319865248774	0.6082050686541152	n/a	n/a	n/a	n/a
541.576171875	0.2	1109148	446	8	4	1	0	64	77	stimuli\Videos_short_600ms\8.single_touch_with_hairbrush_short_short_600ms.mp4	8.single_touch_with_hairbrush_short_short_600ms.mp4	563.3236859175117	563.9319622443209	0.6082763268091185	n/a	n/a	n/a	n/a
542.3759765625	0.2	1110786	447	8	4	1	0	65	69	stimuli\Videos_short_600ms\72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	564.1237270302418	564.7319191961847	0.6081921659429099	n/a	n/a	n/a	n/a
543.17626953125	0.2	1112425	448	8	4	1	0	66	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	564.9237089077974	565.531896381845	0.6081874740475541	n/a	n/a	n/a	n/a
543.97607421875	0.2	1114063	449	8	4	1	0	67	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	565.723697529952	566.3318940945464	0.6081965645944365	n/a	n/a	n/a	n/a
544.77587890625	0.2	1115701	450	8	4	1	0	68	68	stimuli\Videos_short_600ms\71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	566.5236556547893	567.1318733329113	0.6082176781219459	n/a	n/a	n/a	n/a
545.576171875	0.2	1117340	451	8	4	1	0	69	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	567.3235375363329	567.9318557969536	0.6083182606207629	n/a	n/a	n/a	n/a
546.3759765625	0.2	1118978	452	8	4	1	0	70	59	stimuli\Videos_short_600ms\63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	568.1235716112201	568.7318356218052	0.6082640105851169	n/a	n/a	n/a	n/a
547.17578125	0.2	1120616	453	8	4	1	0	71	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	568.9234687414228	569.5318172061175	0.6083484646946999	n/a	n/a	n/a	n/a
547.97607421875	0.2	1122255	454	8	4	1	0	72	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	569.7235816987945	570.3317894066395	0.6082077078449402	n/a	n/a	n/a	n/a
548.77587890625	0.2	1123893	455	8	4	1	0	73	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	570.5234483316794	571.1317686450043	0.6083203133248389	n/a	n/a	n/a	n/a
549.57568359375	0.2	1125531	456	8	4	1	0	74	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	571.3234252240968	571.9317505225599	0.6083252984631144	n/a	n/a	n/a	n/a
550.3759765625	0.2	1127170	457	8	4	1	0	75	26	stimuli\Videos_short_600ms\33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	572.123408274626	572.7317244825426	0.6083162079166868	n/a	n/a	n/a	n/a
551.17578125	0.2	1128808	458	8	4	1	0	76	309	stimuli\Videos_short_600ms_vertflip\45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	572.92338575353	573.5317028411769	0.6083170876468103	n/a	n/a	n/a	n/a
551.9755859375	0.2	1130446	459	8	4	1	0	77	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	573.7233597135128	574.3316806133244	0.6083208998115879	n/a	n/a	n/a	n/a
552.77587890625	0.2	1132085	460	8	4	1	0	78	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	574.523351268102	575.1316607314193	0.608309463317255	n/a	n/a	n/a	n/a
553.57568359375	0.2	1133723	461	8	4	1	1	79	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	575.323299129419	575.9316349846458	0.6083358552268692	n/a	n/a	n/a	n/a
554.37548828125	0.2	1135361	462	8	4	1	0	80	198	stimuli\Videos_short_600ms_horvertflip\26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	576.1233405353923	576.7316130500367	0.6082725146443408	n/a	n/a	n/a	n/a
555.17578125	0.2	1137000	463	8	4	1	0	81	22	stimuli\Videos_short_600ms\3.single_push_with_finger_short_short_600ms.mp4	3.single_push_with_finger_short_short_600ms.mp4	576.9232898629261	577.5315952208357	0.6083053579095576	n/a	n/a	n/a	n/a
555.9755859375	0.2	1138638	464	8	4	1	0	82	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	577.7233262837613	578.3315747524439	0.6082484686826319	n/a	n/a	n/a	n/a
556.775390625	0.2	1140276	465	8	4	1	0	83	168	stimuli\Videos_short_600ms_horflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	578.5235415830921	579.1315572164863	0.6080156333941886	n/a	n/a	n/a	n/a
557.57568359375	0.2	1141915	466	8	4	1	0	84	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	579.323356898376	579.9315112359154	0.6081543375394176	n/a	n/a	n/a	n/a
558.37548828125	0.2	1143553	467	8	4	1	0	85	175	stimuli\Videos_short_600ms_horflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	580.1232642920986	580.7314810904904	0.6082167983918225	n/a	n/a	n/a	n/a
559.17529296875	0.2	1145191	468	8	4	1	0	86	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	580.9231684601436	581.5314673666976	0.608298906553955	n/a	n/a	n/a	n/a
559.9755859375	0.2	1146830	469	8	4	1	0	87	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	581.7231474052646	582.3314378077589	0.6082904024942763	n/a	n/a	n/a	n/a
560.775390625	0.2	1148468	470	8	4	1	0	88	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	582.523266813992	583.1314422650594	0.6081754510673818	n/a	n/a	n/a	n/a
561.5751953125	0.2	1150106	471	8	4	1	0	89	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	583.3235997039415	583.9314261953191	0.6078264913776366	n/a	n/a	n/a	n/a
562.37548828125	0.2	1151745	472	8	4	1	0	90	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	584.1232261704517	584.7314048471967	0.6081786767449557	n/a	n/a	n/a	n/a
563.17529296875	0.2	1153383	473	8	4	1	0	91	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	584.9231708060911	585.5313749950146	0.608204188923537	n/a	n/a	n/a	n/a
563.9755859375	0.2	1155022	474	8	4	1	0	92	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	585.7230911025249	586.3313545266228	0.6082634240979132	n/a	n/a	n/a	n/a
564.775390625	0.2	1156660	475	8	4	1	0	93	21	stimuli\Videos_short_600ms\29.single_pinch_with_tweezers_short_short_600ms.mp4	29.single_pinch_with_tweezers_short_short_600ms.mp4	586.5229894057011	587.1313325920141	0.60834318631305	n/a	n/a	n/a	n/a
565.5751953125	0.2	1158298	476	8	4	1	0	94	13	stimuli\Videos_short_600ms\21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	587.3229621927103	587.9313112438917	0.6083490511814489	n/a	n/a	n/a	n/a
566.37548828125	0.2	1159937	477	8	4	1	0	95	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	588.1229431905354	588.7312857903612	0.6083425998258463	n/a	n/a	n/a	n/a
567.17529296875	0.2	1161575	478	8	4	1	0	96	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	588.9230212519383	589.531265028726	0.6082437767877309	n/a	n/a	n/a	n/a
567.97509765625	0.2	1163213	479	8	4	1	0	97	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	589.7229773240715	590.3312448535776	0.6082675295060653	n/a	n/a	n/a	n/a
568.775390625	0.2	1164852	480	8	4	1	0	98	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	590.5229882327271	591.1312006324674	0.608212399740296	9.0	9.0	4.107114496313443	1.0
608.048828125	0.2	1245284	481	8	5	1	0	0	317	stimuli\Videos_short_600ms_vertflip\52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	629.7968347889937	630.4051600874568	0.6083252984631144	n/a	n/a	n/a	n/a
608.84912109375	0.2	1246923	482	8	5	1	0	1	284	stimuli\Videos_short_600ms_vertflip\22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	630.5969075720145	631.205129648788	0.6082220767734725	n/a	n/a	n/a	n/a
609.64892578125	0.2	1248561	483	8	5	1	0	2	329	stimuli\Videos_short_600ms_vertflip\63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	631.3971061564698	632.0051103533701	0.6080041969003105	n/a	n/a	n/a	n/a
610.44873046875	0.2	1250199	484	8	5	1	0	3	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	632.1971132529611	632.8050904714651	0.6079772185039474	n/a	n/a	n/a	n/a
611.2490234375	0.2	1251838	485	8	5	1	0	4	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	632.9968564303595	633.6050653111784	0.6082088808188928	n/a	n/a	n/a	n/a
612.048828125	0.2	1253476	486	8	5	1	0	5	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	633.796807517354	634.4050427900825	0.608235272728507	n/a	n/a	n/a	n/a
612.8486328125	0.2	1255114	487	8	5	1	0	6	255	stimuli\Videos_short_600ms_horvertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	634.5967058205301	635.2050217352034	0.6083159146733124	n/a	n/a	n/a	n/a
613.64892578125	0.2	1256753	488	8	5	1	0	7	35	stimuli\Videos_short_600ms\41.injection_with_blunt_syringe_short_short_600ms.mp4	41.injection_with_blunt_syringe_short_short_600ms.mp4	635.3966742088878	636.0049986276208	0.608324418732991	n/a	n/a	n/a	n/a
614.44873046875	0.2	1258391	489	8	5	1	0	8	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	636.1967642932714	636.8049778659852	0.6082135727137938	n/a	n/a	n/a	n/a
615.24853515625	0.2	1260029	490	8	5	1	0	9	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	636.996740599202	637.6049553448893	0.6082147456872917	n/a	n/a	n/a	n/a
616.048828125	0.2	1261668	491	8	5	1	0	10	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	637.796667053748	638.4049345832541	0.6082675295060653	n/a	n/a	n/a	n/a
616.8486328125	0.2	1263306	492	8	5	1	0	11	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	638.5965677028717	639.2049144081057	0.6083467052339984	n/a	n/a	n/a	n/a
617.6484375	0.2	1264944	493	8	5	1	0	12	350	stimuli\Videos_short_600ms_vertflip\82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	639.3966630656373	640.004891300523	0.6082282348857007	n/a	n/a	n/a	n/a
618.44873046875	0.2	1266583	494	8	5	1	0	13	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	640.1965692863864	640.8048626213149	0.6082933349284758	n/a	n/a	n/a	n/a
619.24853515625	0.2	1268221	495	8	5	1	0	14	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	640.9965365017702	641.6048506569828	0.6083141552126108	n/a	n/a	n/a	n/a
620.04833984375	0.2	1269859	496	8	5	1	0	15	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	641.7964887617386	642.4047999845166	0.6083112227779566	n/a	n/a	n/a	n/a
620.8486328125	0.2	1271498	497	8	5	1	0	16	188	stimuli\Videos_short_600ms_horvertflip\17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	642.5965603717859	643.2047765836905	0.6082162119046188	n/a	n/a	n/a	n/a
621.6484375	0.2	1273136	498	8	5	1	0	17	119	stimuli\Videos_short_600ms_horflip\36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	643.39654811421	644.0047760558523	0.6082279416423262	n/a	n/a	n/a	n/a
622.4482421875	0.2	1274774	499	8	5	1	1	18	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	644.1964411390045	644.8047605725988	0.6083194335942608	n/a	n/a	n/a	n/a
623.24853515625	0.2	1276413	500	8	5	1	0	19	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	644.9965212531115	645.6047462623192	0.608225009207672	n/a	n/a	n/a	n/a
624.04833984375	0.2	1278051	501	8	5	1	0	20	293	stimuli\Videos_short_600ms_vertflip\30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	645.7963955103255	646.4047178763544	0.608322366028915	n/a	n/a	n/a	n/a
624.84814453125	0.2	1279689	502	8	5	1	0	21	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	646.5964111108765	647.2046965282325	0.6082854173560008	n/a	n/a	n/a	n/a
625.6484375	0.2	1281328	503	8	5	1	0	22	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	647.396355453272	648.0046716611887	0.6083162079166868	n/a	n/a	n/a	n/a
626.4482421875	0.2	1282966	504	8	5	1	0	23	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	648.1963077132409	648.8046503130668	0.6083425998258463	n/a	n/a	n/a	n/a
627.24853515625	0.2	1284605	505	8	5	1	1	24	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	648.9963118772976	649.6046283784576	0.6083165011600613	n/a	n/a	n/a	n/a
628.04833984375	0.2	1286243	506	8	5	1	0	25	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	649.7964186765571	650.4046067370919	0.6081880605347578	n/a	n/a	n/a	n/a
628.84814453125	0.2	1287881	507	8	5	1	0	26	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	650.5964806095708	651.2045848024827	0.6081041929119237	n/a	n/a	n/a	n/a
629.6484375	0.2	1289520	508	8	5	1	0	27	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	651.3962598559119	652.0045634543608	0.6083035984488561	n/a	n/a	n/a	n/a
630.4482421875	0.2	1291158	509	8	5	1	0	28	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	652.1962053712814	652.8045423994822	0.6083370282008218	n/a	n/a	n/a	n/a
