onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
31.02490234375	0.2	63539	17	64	0	0	1	17	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	72.66590413374752	73.27419456055304	0.6082904268055245	n/a	n/a	n/a	n/a
31.82470703125	0.2	65177	18	64	0	0	0	18	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	73.46586020575205	74.07418054347545	0.6083203377233986	n/a	n/a	n/a	n/a
32.625	0.2	66816	19	64	0	0	0	19	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	74.26581891695514	74.87416330071073	0.6083443837555933	n/a	n/a	n/a	n/a
33.4248046875	0.2	68454	20	64	0	0	0	20	51	stimuli\Videos_short_600ms\56.repeated_touch_with_nail_file_short_short_600ms.mp4	56.repeated_touch_with_nail_file_short_short_600ms.mp4	75.06584184865869	75.674117026761	0.6082751781023035	n/a	n/a	n/a	n/a
34.224609375	0.2	70092	21	64	0	0	0	21	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	75.86577827329529	76.47412734895988	0.6083490756645915	n/a	n/a	n/a	n/a
35.02490234375	0.2	71731	22	64	0	0	1	22	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	76.6657836103418	77.27411333188275	0.6083297215409402	n/a	n/a	n/a	n/a
35.82470703125	0.2	73369	23	64	0	0	0	23	24	stimuli\Videos_short_600ms\31.hand_grabbing_wrist_short_short_600ms.mp4	31.hand_grabbing_wrist_short_short_600ms.mp4	77.46588454502853	78.07409696885088	0.6082124238223514	n/a	n/a	n/a	n/a
36.62451171875	0.2	75007	24	64	0	0	0	24	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	78.26574707210239	78.8740718084905	0.6083247363881128	n/a	n/a	n/a	n/a
37.4248046875	0.2	76646	25	64	0	0	0	25	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	79.06572865636053	79.67406189683288	0.6083332404723478	n/a	n/a	n/a	n/a
38.224609375	0.2	78284	26	64	0	0	0	26	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	79.86568414187605	80.4740320445635	0.6083479026874556	n/a	n/a	n/a	n/a
39.0244140625	0.2	79922	27	64	0	0	0	27	116	stimuli\Videos_short_600ms_horflip\33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	80.66572613445942	81.27401216260023	0.6082860281408102	n/a	n/a	n/a	n/a
39.82470703125	0.2	81561	28	64	0	0	0	28	174	stimuli\Videos_short_600ms_horflip\86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	81.46567282264641	82.07398934819412	0.608316525547707	n/a	n/a	n/a	n/a
40.62451171875	0.2	83199	29	64	0	0	0	29	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	82.26564854201843	82.87397327840654	0.6083247363881128	n/a	n/a	n/a	n/a
41.42431640625	0.2	84837	30	64	0	0	0	30	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	83.06561370459622	83.67395574239754	0.6083420378013216	n/a	n/a	n/a	n/a
42.224609375	0.2	86476	31	64	0	0	0	31	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	83.86559939427434	84.47393351448	0.6083341202056545	n/a	n/a	n/a	n/a
43.0244140625	0.2	88114	32	64	0	0	0	32	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	84.66557364742539	85.27391568522671	0.6083420378013216	n/a	n/a	n/a	n/a
43.82421875	0.2	89752	33	64	0	0	0	33	309	stimuli\Videos_short_600ms_vertflip\45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	85.46557927771573	86.07389785597343	0.6083185782576948	n/a	n/a	n/a	n/a
44.62451171875	0.2	91391	34	64	0	0	0	34	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	86.26555294437776	86.87387592130017	0.608322976922409	n/a	n/a	n/a	n/a
45.42431640625	0.2	93029	35	64	0	0	0	35	124	stimuli\Videos_short_600ms_horflip\40.repeated_push_with_finger_short_horflip_short_600ms.mp4	40.repeated_push_with_finger_short_horflip_short_600ms.mp4	87.06552367859695	87.67386190422303	0.6083382256260847	n/a	n/a	n/a	n/a
46.224609375	0.2	94668	36	64	0	0	0	36	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	87.86550907503124	88.47383938306075	0.6083303080295082	n/a	n/a	n/a	n/a
47.0244140625	0.2	96306	37	64	0	0	0	37	327	stimuli\Videos_short_600ms_vertflip\61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	88.66557276769254	89.27379633479813	0.6082235671055969	n/a	n/a	n/a	n/a
47.82421875	0.2	97944	38	64	0	0	0	38	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	89.46548983820549	90.0737811447434	0.6082913065379216	n/a	n/a	n/a	n/a
48.62451171875	0.2	99583	39	64	0	0	0	39	17	stimuli\Videos_short_600ms\25.single_touch_with_stanley_knife_short_short_600ms.mp4	25.single_touch_with_stanley_knife_short_short_600ms.mp4	90.26544297776672	90.87378178988092	0.6083388121141979	n/a	n/a	n/a	n/a
49.42431640625	0.2	101221	40	64	0	0	0	40	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	91.06544450263708	91.67376659982664	0.6083220971895571	n/a	n/a	n/a	n/a
50.22412109375	0.2	102859	41	64	0	0	0	41	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	91.8654184625434	92.47374642461864	0.6083279620752364	n/a	n/a	n/a	n/a
51.0244140625	0.2	104498	42	64	0	0	0	42	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	92.66538098592264	93.27374032513762	0.6083593392149851	n/a	n/a	n/a	n/a
51.82421875	0.2	106136	43	64	0	0	0	43	97	stimuli\Videos_short_600ms_horflip\16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	93.46538690945728	94.07371399179964	0.6083270823423845	n/a	n/a	n/a	n/a
52.6240234375	0.2	107774	44	64	0	0	0	44	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	94.2653705464254	94.87368941792784	0.6083188715024335	n/a	n/a	n/a	n/a
53.42431640625	0.2	109413	45	64	0	0	0	45	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	95.06542485526916	95.67367041569742	0.6082455604282586	n/a	n/a	n/a	n/a
54.22412109375	0.2	111051	46	64	0	0	0	46	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	95.8653759421204	96.47365112022226	0.6082751781018487	n/a	n/a	n/a	n/a
55.02392578125	0.2	112689	47	64	0	0	1	47	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	96.66549476470936	97.273633877458	0.6081391127486313	n/a	n/a	n/a	n/a
55.82421875	0.2	114328	48	64	0	0	0	48	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	97.46530831998598	98.07361487522758	0.6083065552415974	n/a	n/a	n/a	n/a
56.6240234375	0.2	115966	49	64	0	0	0	49	27	stimuli\Videos_short_600ms\34.repeated_punch_with_hand_short_short_600ms.mp4	34.repeated_punch_with_hand_short_short_600ms.mp4	98.26528931775556	98.87359675273	0.6083074349744493	n/a	n/a	n/a	n/a
57.423828125	0.2	117604	50	64	0	0	0	50	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	99.06525858575289	99.6735774572553	0.6083188715024335	n/a	n/a	n/a	n/a
58.22412109375	0.2	119243	51	64	0	0	0	51	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	99.86527418634978	100.4735581617806	0.6082839754308225	n/a	n/a	n/a	n/a
59.02392578125	0.2	120881	52	64	0	0	0	52	204	stimuli\Videos_short_600ms_horvertflip\31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	100.66524198812569	101.2735371068402	0.6082951187145227	n/a	n/a	n/a	n/a
59.82373046875	0.2	122519	53	64	0	0	0	53	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	101.46521066963489	102.07352045056405	0.6083097809291758	n/a	n/a	n/a	n/a
60.6240234375	0.2	124158	54	64	0	0	0	54	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	102.26518814847304	102.8735020348222	0.6083138863491513	n/a	n/a	n/a	n/a
61.423828125	0.2	125796	55	64	0	0	0	55	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	103.06519583147384	103.67346426495668	0.6082684334828627	n/a	n/a	n/a	n/a
62.2236328125	0.2	127434	56	64	0	0	0	56	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	103.86516920489156	104.47346725604848	0.6082980511569076	n/a	n/a	n/a	n/a
63.02392578125	0.2	129073	57	64	0	0	0	57	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	104.66538831702974	105.27342156858732	0.6080332515575719	n/a	n/a	n/a	n/a
63.82373046875	0.2	130711	58	64	0	0	0	58	239	stimuli\Videos_short_600ms_horvertflip\63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	105.4650810556559	106.07340197986832	0.6083209242124212	n/a	n/a	n/a	n/a
64.6240234375	0.2	132350	59	64	0	0	0	59	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	106.26506146693691	106.87341112909009	0.6083496621531594	n/a	n/a	n/a	n/a
65.423828125	0.2	133988	60	64	0	0	1	60	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	107.06517940979302	107.6733912471268	0.6082118373337835	n/a	n/a	n/a	n/a
66.2236328125	0.2	135626	61	64	0	0	0	61	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	107.86513753450754	108.47337781653825	0.6082402820306925	n/a	n/a	n/a	n/a
67.02392578125	0.2	137265	62	64	0	0	0	62	128	stimuli\Videos_short_600ms_horflip\44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	108.66503055898828	109.27334972373455	0.6083191647462627	n/a	n/a	n/a	n/a
67.82373046875	0.2	138903	63	64	0	0	1	63	377	stimuli\Targets_short_600ms_horvertflip\hand-stroke_short_vertflip_short_600ms.mp4	hand-stroke_short_vertflip_short_600ms.mp4	109.4651417572254	110.07333482692412	0.6081930696987001	n/a	n/a	n/a	n/a
68.62353515625	0.2	140541	64	64	0	0	0	64	135	stimuli\Videos_short_600ms_horflip\50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	110.26499167479416	110.87331347873942	0.6083218039452731	n/a	n/a	n/a	n/a
69.423828125	0.2	142180	65	64	0	0	1	65	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	111.06497824420558	111.67329330353186	0.6083150593262872	n/a	n/a	n/a	n/a
70.2236328125	0.2	143818	66	64	0	0	0	66	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	111.86495630953232	112.47327664725572	0.6083203377233986	n/a	n/a	n/a	n/a
71.0234375	0.2	145456	67	64	0	0	0	67	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	112.66493642756905	113.27325881800245	0.6083223904333863	n/a	n/a	n/a	n/a
71.82373046875	0.2	147095	68	64	0	0	0	68	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	113.4649112672082	114.073239815772	0.6083285485638044	n/a	n/a	n/a	n/a
72.62353515625	0.2	148733	69	64	0	0	0	69	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	114.26489754337535	114.8732187608316	0.6083212174562505	n/a	n/a	n/a	n/a
73.42333984375	0.2	150371	70	64	0	0	0	70	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	115.06499877130636	115.67320503699877	0.6082062656923881	n/a	n/a	n/a	n/a
74.2236328125	0.2	152010	71	64	0	0	0	71	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	115.86486129838022	116.4731836888136	0.6083223904333863	n/a	n/a	n/a	n/a
75.0234375	0.2	153648	72	64	0	0	0	72	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	116.6648422961498	117.27316351360604	0.6083212174562505	n/a	n/a	n/a	n/a
75.8232421875	0.2	155286	73	64	0	0	0	73	21	stimuli\Videos_short_600ms\29.single_pinch_with_tweezers_short_short_600ms.mp4	29.single_pinch_with_tweezers_short_short_600ms.mp4	117.46482769258364	118.07314568435277	0.6083179917691268	n/a	n/a	n/a	n/a
76.62353515625	0.2	156925	74	64	0	0	0	74	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	118.26484036073724	118.8731219902138	0.6082816294765507	n/a	n/a	n/a	n/a
77.42333984375	0.2	158563	75	64	0	0	0	75	7	stimuli\Videos_short_600ms\16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	119.06487355599164	119.67310562718194	0.6082320711902867	n/a	n/a	n/a	n/a
78.22314453125	0.2	160201	76	64	0	0	0	76	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	119.86478593459606	120.47308310602013	0.6082971714240557	n/a	n/a	n/a	n/a
79.0234375	0.2	161840	77	64	0	0	0	77	79	stimuli\Videos_short_600ms\81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	120.66472323896552	121.27305442672788	0.6083311877623601	n/a	n/a	n/a	n/a
79.8232421875	0.2	163478	78	64	0	0	0	78	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	121.46472857601157	122.07304715426926	0.6083185782576948	n/a	n/a	n/a	n/a
80.623046875	0.2	165116	79	64	0	0	0	79	291	stimuli\Videos_short_600ms_vertflip\29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	122.26473508603476	122.87303460341354	0.6082995173787822	n/a	n/a	n/a	n/a
81.42333984375	0.2	166755	80	64	0	0	0	80	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	123.0646946769707	123.67301677416026	0.6083220971895571	n/a	n/a	n/a	n/a
82.22314453125	0.2	168393	81	64	0	0	0	81	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	123.8646736220303	124.47300422330407	0.6083306012737921	n/a	n/a	n/a	n/a
83.02294921875	0.2	170031	82	64	0	0	0	82	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	124.66465549953271	125.27297788996655	0.6083223904338411	n/a	n/a	n/a	n/a
83.8232421875	0.2	171670	83	64	0	0	0	83	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	125.4646347378366	126.0729580080033	0.608323270166693	n/a	n/a	n/a	n/a
84.623046875	0.2	173308	84	64	0	0	0	84	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	126.2646172018276	126.87293900577288	0.6083218039452731	n/a	n/a	n/a	n/a
85.42333984375	0.2	174947	85	64	0	0	0	85	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	127.06466652551852	127.6729176575882	0.608251132069654	n/a	n/a	n/a	n/a
86.22314453125	0.2	176585	86	64	0	0	0	86	317	stimuli\Videos_short_600ms_vertflip\52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	127.86459972446757	128.47290041482347	0.608300690355918	n/a	n/a	n/a	n/a
87.02294921875	0.2	178223	87	64	0	0	0	87	87	stimuli\Videos_short_600ms\89.single_touch_with_plastic_brush_short_short_600ms.mp4	89.single_touch_with_plastic_brush_short_short_600ms.mp4	128.66458042899285	129.27288111934877	0.608300690355918	n/a	n/a	n/a	n/a
87.8232421875	0.2	179862	88	64	0	0	0	88	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	129.46452213202656	130.07286563604976	0.6083435040231961	n/a	n/a	n/a	n/a
88.623046875	0.2	181500	89	64	0	0	1	89	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	130.26449873113188	130.87284575408648	0.6083470229546037	n/a	n/a	n/a	n/a
89.4228515625	0.2	183138	90	64	0	0	0	90	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	131.0644826613443	131.67282733834463	0.608344677000332	n/a	n/a	n/a	n/a
