onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
74.10205078125	0.2	151761	14	5	0	0	0	14	30	stimuli\Videos_short_600ms\37.single_stab_with_nail_file_short_short_600ms.mp4	37.single_stab_with_nail_file_short_short_600ms.mp4	143.56606236837	144.17438827773526	0.6083259093652487				
74.90185546875	0.2	153399	15	5	0	0	0	15	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	144.36604747155957	144.97436604981726	0.6083185782576948				
75.70166015625	0.2	155037	16	5	0	0	0	16	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	145.16602788284058	145.774348807053	0.6083209242124212				
76.501953125	0.2	156676	17	5	0	0	0	17	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	145.9659860075551	146.57433068455543	0.608344677000332				
77.3017578125	0.2	158314	18	5	0	0	0	18	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	146.76599955544157	147.37431109583645	0.6083115403948796				
78.1015625	0.2	159952	19	5	0	0	0	19	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	147.56597380859216	148.17429355982745	0.6083197512352854				
78.90185546875	0.2	161591	20	5	0	0	0	20	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	148.36595539285076	148.97426077511523	0.6083053822644615				
79.70166015625	0.2	163229	21	5	0	0	0	21	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	149.16593199195563	149.77424265261766	0.6083106606620277				
80.50146484375	0.2	164867	22	5	0	0	0	22	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	149.96593381007028	150.5742345004262	0.608300690355918				
81.3017578125	0.2	166506	23	5	0	0	0	23	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	150.76589985238093	151.37419878327069	0.6082989308897595				
82.1015625	0.2	168144	24	5	0	0	0	24	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	151.5658746920201	152.1741789013074	0.6083042092873256				
82.9013671875	0.2	169782	25	5	0	0	0	25	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	152.36586008845438	152.97417954644493	0.6083194579905467				
83.70166015625	0.2	171421	26	5	0	0	0	26	71	stimuli\Videos_short_600ms\74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	153.16584489839963	153.77416025097023	0.6083153525705711				
84.50146484375	0.2	173059	27	5	0	0	0	27	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	153.96581915155025	154.57415209877877	0.6083329472285186				
85.30126953125	0.2	174697	28	5	0	0	0	28	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	154.76580132229697	155.3741237127308	0.6083223904338411				
86.1015625	0.2	176336	29	5	0	0	0	29	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	155.56578085384513	156.17410119156898	0.6083203377238533				
86.9013671875	0.2	177974	30	5	0	0	0	30	68	stimuli\Videos_short_600ms\71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	156.36576331783613	156.97408248258284	0.6083191647467174				
87.70166015625	0.2	179613	31	5	0	0	0	31	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	157.16574666156043	157.77406611955098	0.6083194579905467				
88.50146484375	0.2	181251	32	5	0	0	0	32	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	157.96572912555143	158.57404506461057	0.608315939059139				
89.30126953125	0.2	182889	33	5	0	0	0	33	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	158.76570484492345	159.37402459615873	0.6083197512352854				
90.1015625	0.2	184528	34	5	0	0	0	34	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	159.56568203051734	160.17400442095118	0.6083223904338411				
90.9013671875	0.2	186166	35	5	0	0	0	35	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	160.36564396740755	160.97398747143075	0.6083435040231961				
91.701171875	0.2	187804	36	5	0	0	0	36	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	161.16563083006326	161.7739672962232	0.6083364661599262				
92.50146484375	0.2	189443	37	5	0	0	0	37	153	stimuli\Videos_short_600ms_horflip\67.single_touch_with_sponge_short_horflip_short_600ms.mp4	67.single_touch_with_sponge_short_horflip_short_600ms.mp4	161.96563323466648	162.57395650483272	0.6083232701662382				
93.30126953125	0.2	191081	38	5	0	0	0	38	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	162.76561159323705	163.37395304455026	0.6083414513132084				
94.10107421875	0.2	192719	39	5	0	0	0	39	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	163.5656031478013	164.1738988530044	0.6082957052030906				
94.9013671875	0.2	194358	40	5	0	0	0	40	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	164.3655721225548	164.9738865953925	0.6083144728377192				
95.701171875	0.2	195996	41	5	0	0	0	41	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	165.16553376620118	165.77385498365743	0.6083212174562505				
96.5009765625	0.2	197634	42	5	0	0	0	42	292	stimuli\Videos_short_600ms_vertflip\3.single_push_with_finger_short_vertflip_short_600ms.mp4	3.single_push_with_finger_short_vertflip_short_600ms.mp4	165.96553646404868	166.57384067333555	0.6083042092868709				
97.30126953125	0.2	199273	43	5	0	0	1	43	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	166.76612565048913	167.3738187386623	0.6076930881731641				
98.10107421875	0.2	200911	44	5	0	0	0	44	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	167.56554831111794	168.1738196770441	0.6082713659261572				
98.90087890625	0.2	202549	45	5	0	0	0	45	160	stimuli\Videos_short_600ms_horflip\73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	168.36548092357884	168.9737983288594	0.6083174052805589				
99.701171875	0.2	204188	46	5	0	0	0	46	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	169.16545898890513	169.77378519151466	0.6083262026095326				
100.5009765625	0.2	205826	47	5	0	0	0	47	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	169.96544233262944	170.57376384332997	0.6083215107005344				
101.30078125	0.2	207464	48	5	0	0	0	48	179	stimuli\Videos_short_600ms_horflip\90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	170.7654136533372	171.37374073567958	0.6083270823423845				
102.10107421875	0.2	209103	49	5	0	0	0	49	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	171.5654022754586	172.17372144020487	0.6083191647462627				
102.90087890625	0.2	210741	50	5	0	0	0	50	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	172.3653847394496	172.97370243797445	0.6083176985248429				
103.70068359375	0.2	212379	51	5	0	0	0	51	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	173.1653757075253	173.7736819695226	0.6083062619973134				
104.5009765625	0.2	214018	52	5	0	0	0	52	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	173.96532826059797	174.57366326053648	0.6083349999385064				
105.30078125	0.2	215656	53	5	0	0	0	53	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	174.76530251374857	175.3736451380389	0.6083426242903442				
106.10107421875	0.2	217295	54	5	0	0	0	54	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	175.56533394953726	176.17362554931992	0.6082915997826603				
106.90087890625	0.2	218933	55	5	0	0	1	55	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	176.36526450928773	176.9736083065552	0.6083437972674801				
107.70068359375	0.2	220571	56	5	0	0	0	56	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	177.1652707260671	177.77358989081335	0.6083191647462627				
108.5009765625	0.2	222210	57	5	0	0	0	57	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	177.96525377654666	178.5735749940029	0.6083212174562505				
109.30078125	0.2	223848	58	5	0	0	0	58	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	178.76524151893523	179.37355511203964	0.6083135931044126				
110.1005859375	0.2	225486	59	5	0	0	0	59	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	179.5652131328873	180.17353347061064	0.6083203377233986				
110.90087890625	0.2	227125	60	5	0	0	0	60	63	stimuli\Videos_short_600ms\67.single_touch_with_sponge_short_short_600ms.mp4	67.single_touch_with_sponge_short_short_600ms.mp4	180.36519618336683	180.9735135886474	0.6083174052805589				
111.70068359375	0.2	228763	61	5	0	0	0	61	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	181.16517454193783	181.7734737660719	0.6082992241340435				
112.50048828125	0.2	230401	62	5	0	0	0	62	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	181.965156126196	182.57346004223905	0.6083039160430417				
113.30078125	0.2	232040	63	5	0	0	0	63	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	182.76513829694272	183.373462153598	0.6083238566552609				
114.1005859375	0.2	233678	64	5	0	0	0	64	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	183.5651175352466	184.17343933919145	0.6083218039448184				
114.900390625	0.2	235316	65	5	0	0	0	65	116	stimuli\Videos_short_600ms_horflip\33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	184.3651011722147	184.97342092344957	0.6083197512348306				
115.70068359375	0.2	236955	66	5	0	0	0	66	303	stimuli\Videos_short_600ms_vertflip\4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	185.16508187674003	185.77340045499773	0.6083185782576948				
116.50048828125	0.2	238593	67	5	0	0	0	67	349	stimuli\Videos_short_600ms_vertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_vertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_vertflip_short_600ms.mp4	185.9650628745096	186.5733817460116	0.6083188715019787				
117.30029296875	0.2	240231	68	5	0	0	0	68	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	186.7650453385006	187.37336538297973	0.6083200444791146				
118.1005859375	0.2	241870	69	5	0	0	0	69	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	187.5650263362702	188.1733425685736	0.608316232303423				
118.900390625	0.2	243508	70	5	0	0	0	70	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	188.3650129056816	188.97335113130725	0.60833822562563				
119.7001953125	0.2	245146	71	5	0	0	0	71	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	189.1649821736794	189.7733306628554	0.6083484891760236				
120.50048828125	0.2	246785	72	5	0	0	0	72	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	189.96494469705817	190.5733113673807	0.608366670322539				
121.30029296875	0.2	248423	73	5	0	0	0	73	79	stimuli\Videos_short_600ms\81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	190.76494446246284	191.373292071906	0.6083476094431717				
122.10009765625	0.2	250061	74	5	0	0	0	74	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	191.56492897916385	192.1732481439101	0.6083191647462627				
122.900390625	0.2	251700	75	5	0	0	0	75	104	stimuli\Videos_short_600ms_horflip\22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	192.36491408235335	192.97323002141252	0.608315939059139				
123.7001953125	0.2	253338	76	5	0	0	0	76	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	193.16489830581057	193.77320632727356	0.6083080214630172				
124.5	0.2	254976	77	5	0	0	0	77	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	193.9648851684658	194.57318849802027	0.6083033295544737				
125.30029296875	0.2	256615	78	5	0	0	0	78	168	stimuli\Videos_short_600ms_horflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	194.764853849975	195.37316802956843	0.6083141795934353				
126.10009765625	0.2	258253	79	5	0	0	0	79	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	195.5648480437378	196.1731613435984	0.6083132998605834				
126.900390625	0.2	259892	80	5	0	0	0	80	258	stimuli\Videos_short_600ms_horvertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	196.36478153593157	196.9731317845733	0.6083502486417274				
127.7001953125	0.2	261530	81	5	0	0	0	81	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	197.1647994824823	197.77310691745672	0.6083074349744493				
128.5	0.2	263168	82	5	0	0	0	82	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	197.96477696132047	198.57309553957816	0.6083185782576948				
129.30029296875	0.2	264807	83	5	0	0	0	83	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	198.76475766584576	199.3730900265853	0.6083323607394959				
130.10009765625	0.2	266445	84	5	0	0	0	84	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	199.5647413028139	200.17305929458303	0.6083179917691268				
130.89990234375	0.2	268083	85	5	0	0	1	85	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	200.36472142085063	200.9730435180402	0.6083220971895571				
131.7001953125	0.2	269722	86	5	0	0	0	86	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	201.16470124564307	201.77302187661076	0.6083206309676825				
132.5	0.2	271360	87	5	0	0	0	87	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	201.9646851758555	202.57298821216568	0.6083030363101898				
133.2998046875	0.2	272998	88	5	0	0	0	88	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	202.7646685195798	203.37298181943993	0.6083132998601286				
134.10009765625	0.2	274637	89	5	0	0	0	89	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	203.5646462916618	204.17296428343093	0.6083179917691268				
134.89990234375	0.2	276275	90	5	0	0	0	90	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	204.36462377049995	204.97294586768908	0.6083220971891024				
135.69970703125	0.2	277913	91	5	0	0	0	91	46	stimuli\Videos_short_600ms\51.repeated_touch_with_hammer_short_short_600ms.mp4	51.repeated_touch_with_hammer_short_short_600ms.mp4	205.1645851209016	205.7729271587034	0.6083420378017763				
136.5	0.2	279552	92	5	0	0	0	92	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	205.96458928497057	206.57291079567153	0.6083215107009892				
137.2998046875	0.2	281190	93	5	0	0	0	93	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	206.76456735029728	207.37288768802068	0.6083203377233986	4.0	4.0	3.069363419415822	1.0
174.32373046875	0.2	357015	94	5	1	0	0	0	288	stimuli\Videos_short_600ms_vertflip\26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	244.58867766176377	245.19700503735044	0.6083273755866685				
175.12353515625	0.2	358653	95	5	1	0	0	1	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	245.38865690006764	245.99697665130248	0.6083197512348306				
175.923828125	0.2	360292	96	5	1	0	1	2	366	stimuli\Targets_short_600ms_horflip\brush-stroke_short_horflip_short_600ms.mp4	brush-stroke_short_horflip_short_600ms.mp4	246.1886399505472	246.7969690855996	0.6083291350523723				
176.7236328125	0.2	361930	97	5	1	0	0	3	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	246.98862182804965	247.5969421657735	0.6083203377238533				
177.5234375	0.2	363568	98	5	1	0	0	4	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	247.78860047986495	248.39692140407692	0.6083209242119665				
178.32373046875	0.2	365207	99	5	1	0	0	5	43	stimuli\Videos_short_600ms\49.repeated_slap_with_hand_short_short_600ms.mp4	49.repeated_slap_with_hand_short_short_600ms.mp4	248.5885838235888	249.19690210860225	0.6083182850134108				
