onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
906.84326171875	0.2	1857215	780	36	8	2	0	19	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	1015.1418379486686	1015.7501874569112	0.6083495082425543	n/a	n/a	n/a	n/a
907.6435546875	0.2	1858854	781	36	8	2	0	20	87	stimuli\Videos_short_600ms\89.single_touch_with_plastic_brush_short_short_600ms.mp4	89.single_touch_with_plastic_brush_short_short_600ms.mp4	1015.9418495025244	1016.5501682200348	0.6083187175104285	n/a	n/a	n/a	n/a
908.443359375	0.2	1860492	782	36	8	2	0	21	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	1016.741830265648	1017.3501501561382	0.6083198904902929	n/a	n/a	n/a	n/a
909.2431640625	0.2	1862130	783	36	8	2	0	22	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	1017.5418171869172	1018.1501332652224	0.6083160783050516	n/a	n/a	n/a	n/a
910.04345703125	0.2	1863769	784	36	8	2	0	23	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	1018.3417920851392	1018.950114614836	0.6083225296965793	n/a	n/a	n/a	n/a
910.84326171875	0.2	1865407	785	36	8	2	0	24	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	1019.14178135237	1019.7500986036548	0.608317251284916	n/a	n/a	n/a	n/a
911.64306640625	0.2	1867045	786	36	8	2	0	25	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	1019.9424817388964	1020.550083178964	0.6076014400678105	n/a	n/a	n/a	n/a
912.443359375	0.2	1868684	787	36	8	2	0	26	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	1020.7417246974225	1021.3500627691074	0.6083380716850115	n/a	n/a	n/a	n/a
913.2431640625	0.2	1870322	788	36	8	2	0	27	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	1021.5416884523316	1022.1500423592502	0.6083539069186372	n/a	n/a	n/a	n/a
914.04296875	0.2	1871960	789	36	8	2	0	28	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	1022.3417428199676	1022.9500240021088	0.6082811821411269	n/a	n/a	n/a	n/a
914.84326171875	0.2	1873599	790	36	8	2	0	29	286	stimuli\Videos_short_600ms_vertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	1023.1416957248092	1023.7500059382128	0.6083102134034561	n/a	n/a	n/a	n/a
915.64306640625	0.2	1875237	791	36	8	2	0	30	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	1023.9416732622371	1024.5499688133868	0.6082955511496948	n/a	n/a	n/a	n/a
916.44287109375	0.2	1876875	792	36	8	2	1	31	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	1024.741655784831	1025.3499724496255	0.6083166647945291	n/a	n/a	n/a	n/a
917.2431640625	0.2	1878514	793	36	8	2	0	32	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	1025.541640066895	1026.1499561451997	0.6083160783045969	n/a	n/a	n/a	n/a
918.04296875	0.2	1880152	794	36	8	2	0	33	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	1026.341619657038	1026.9499401340186	0.6083204769806798	n/a	n/a	n/a	n/a
918.8427734375	0.2	1881790	795	36	8	2	0	34	189	stimuli\Videos_short_600ms_horvertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	1027.141601886387	1027.7499326269449	0.6083307405579035	n/a	n/a	n/a	n/a
919.64306640625	0.2	1883429	796	36	8	2	0	35	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	1027.9415864616965	1028.549912217088	0.6083257553918884	n/a	n/a	n/a	n/a
920.44287109375	0.2	1885067	797	36	8	2	0	36	100	stimuli\Videos_short_600ms_horflip\19.single_touch_with_rolling_pin_short_horflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horflip_short_600ms.mp4	1028.7415854060137	1029.3498885815352	0.6083031755215416	n/a	n/a	n/a	n/a
921.24267578125	0.2	1886705	798	36	8	2	0	37	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	1029.541549454168	1030.1498699311487	0.6083204769806798	n/a	n/a	n/a	n/a
922.04296875	0.2	1888344	799	36	8	2	0	38	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	1030.3415354957028	1030.949853333478	0.6083178377753029	n/a	n/a	n/a	n/a
922.8427734375	0.2	1889982	800	36	8	2	0	39	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	1031.1415329737952	1031.7498349763364	0.6083020025412225	n/a	n/a	n/a	n/a
923.64306640625	0.2	1891621	801	36	8	2	0	40	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	1031.9414996611554	1032.5498189651555	0.6083193040003607	n/a	n/a	n/a	n/a
924.44287109375	0.2	1893259	802	36	8	2	0	41	188	stimuli\Videos_short_600ms_horvertflip\17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	1032.7414827702391	1033.3498003147693	0.6083175445301094	n/a	n/a	n/a	n/a
925.24267578125	0.2	1894897	803	36	8	2	0	42	308	stimuli\Videos_short_600ms_vertflip\44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	1033.5414626536271	1034.1497831306078	0.6083204769806798	n/a	n/a	n/a	n/a
926.04296875	0.2	1896536	804	36	8	2	0	43	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	1034.341449574897	1034.9497638937314	0.6083143188343456	n/a	n/a	n/a	n/a
926.8427734375	0.2	1898174	805	36	8	2	0	44	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	1035.1414238866291	1035.7497481757955	0.6083242891663758	n/a	n/a	n/a	n/a
927.642578125	0.2	1899812	806	36	8	2	0	45	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	1035.9414178457805	1036.549730405144	0.6083125593636396	n/a	n/a	n/a	n/a
928.44287109375	0.2	1901451	807	36	8	2	0	46	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	1036.7413945034727	1037.3497138074736	0.6083193040008155	n/a	n/a	n/a	n/a
929.24267578125	0.2	1903089	808	36	8	2	0	47	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	1037.5413773193118	1038.1496857732443	0.6083084539327501	n/a	n/a	n/a	n/a
930.04248046875	0.2	1904727	809	36	8	2	0	48	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	1038.3414844710603	1038.9496817851118	0.6081973140512673	n/a	n/a	n/a	n/a
930.8427734375	0.2	1906366	810	36	8	2	0	49	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	1039.1413467631755	1039.7496555103537	0.6083087471779436	n/a	n/a	n/a	n/a
931.642578125	0.2	1908004	811	36	8	2	0	50	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	1039.9413342709354	1040.5496438978485	0.6083096269130692	n/a	n/a	n/a	n/a
932.4423828125	0.2	1909642	812	36	8	2	0	51	183	stimuli\Videos_short_600ms_horvertflip\12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	1040.741304477236	1041.349621142031	0.6083166647949838	n/a	n/a	n/a	n/a
933.24267578125	0.2	1911281	813	36	8	2	0	52	244	stimuli\Videos_short_600ms_horvertflip\68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	1041.5413054742694	1042.149612168732	0.6083066944624989	n/a	n/a	n/a	n/a
934.04248046875	0.2	1912919	814	36	8	2	0	53	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	1042.3412704021594	1042.94959205212	0.6083216499605442	n/a	n/a	n/a	n/a
934.84228515625	0.2	1914557	815	36	8	2	0	54	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	1043.1412538044883	1043.7495824923308	0.6083286878424587	n/a	n/a	n/a	n/a
935.642578125	0.2	1916196	816	36	8	2	0	55	293	stimuli\Videos_short_600ms_vertflip\30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	1043.941237500062	1044.549554164857	0.6083166647949838	n/a	n/a	n/a	n/a
936.4423828125	0.2	1917834	817	36	8	2	0	56	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	1044.7412188496755	1045.3495363942056	0.6083175445301094	n/a	n/a	n/a	n/a
937.2421875	0.2	1919472	818	36	8	2	0	57	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	1045.541199319554	1046.1495224357404	0.6083231161865115	n/a	n/a	n/a	n/a
938.04248046875	0.2	1921111	819	36	8	2	0	58	223	stimuli\Videos_short_600ms_horvertflip\49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	1046.3411818421478	1046.9495029056188	0.6083210634710667	n/a	n/a	n/a	n/a
938.84228515625	0.2	1922749	820	36	8	2	0	59	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	1047.141165830967	1047.7494857214574	0.6083198904902929	n/a	n/a	n/a	n/a
939.64208984375	0.2	1924387	821	36	8	2	0	60	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	1047.941161842834	1048.549467364316	0.6083055214821798	n/a	n/a	n/a	n/a
940.4423828125	0.2	1926026	822	36	8	2	0	61	275	stimuli\Videos_short_600ms_vertflip\14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	1048.7411308761548	1049.34944930042	0.6083184242652351	n/a	n/a	n/a	n/a
941.2421875	0.2	1927664	823	36	8	2	0	62	95	stimuli\Videos_short_600ms_horflip\14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	1049.5410896458975	1050.1494324095038	0.6083427636062879	n/a	n/a	n/a	n/a
942.0419921875	0.2	1929302	824	36	8	2	0	63	284	stimuli\Videos_short_600ms_vertflip\22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	1050.341091522666	1050.9494146388524	0.6083231161865115	n/a	n/a	n/a	n/a
942.84228515625	0.2	1930941	825	36	8	2	0	64	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	1051.1411602593107	1051.7493974546917	0.6082371953807524	n/a	n/a	n/a	n/a
943.64208984375	0.2	1932579	826	36	8	2	0	65	259	stimuli\Videos_short_600ms_horvertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	1051.9410556881185	1052.5493785110598	0.608322822941318	n/a	n/a	n/a	n/a
944.44189453125	0.2	1934217	827	36	8	2	0	66	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	1052.7410443688586	1053.349368951271	0.608324582412024	n/a	n/a	n/a	n/a
945.2421875	0.2	1935856	828	36	8	2	0	67	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	1053.5410441929116	1054.149345022473	0.6083008295613581	n/a	n/a	n/a	n/a
946.0419921875	0.2	1937494	829	36	8	2	0	68	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	1054.3410141059676	1054.949325492351	0.6083113863833205	n/a	n/a	n/a	n/a
946.84228515625	0.2	1939133	830	36	8	2	0	69	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	1055.1410016137274	1055.7493068419644	0.6083052282369863	n/a	n/a	n/a	n/a
947.64208984375	0.2	1940771	831	36	8	2	0	70	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	1055.9409715267834	1056.549250656209	0.6082791294256822	n/a	n/a	n/a	n/a
948.44189453125	0.2	1942409	832	36	8	2	0	71	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	1056.740953756132	1057.349308836031	0.6083550798989563	n/a	n/a	n/a	n/a
949.2421875	0.2	1944048	833	36	8	2	0	72	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	1057.540938331441	1058.1492599814023	0.6083216499609989	n/a	n/a	n/a	n/a
950.0419921875	0.2	1945686	834	36	8	2	0	73	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	1058.3409199743	1058.9492480756526	0.6083281013525266	n/a	n/a	n/a	n/a
950.841796875	0.2	1947324	835	36	8	2	0	74	213	stimuli\Videos_short_600ms_horvertflip\4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	1059.1409022036487	1059.7492209211591	0.6083187175104285	n/a	n/a	n/a	n/a
951.64208984375	0.2	1948963	836	36	8	2	0	75	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	1059.9408879519383	1060.5492151735557	0.6083272216174009	n/a	n/a	n/a	n/a
952.44189453125	0.2	1950601	837	36	8	2	0	76	90	stimuli\Videos_short_600ms_horflip\1.repeated_touch_with_finger_fast_short_horflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horflip_short_600ms.mp4	1060.740867542081	1061.349187432572	0.6083198904907476	n/a	n/a	n/a	n/a
953.24169921875	0.2	1952239	838	36	8	2	0	77	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	1061.54084859845	1062.1491714213912	0.608322822941318	n/a	n/a	n/a	n/a
954.0419921875	0.2	1953878	839	36	8	2	0	78	317	stimuli\Videos_short_600ms_vertflip\52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	1062.3408311210435	1062.9491536507398	0.6083225296961245	n/a	n/a	n/a	n/a
954.841796875	0.2	1955516	840	36	8	2	0	79	119	stimuli\Videos_short_600ms_horflip\36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	1063.1408151098626	1063.7491350003534	0.6083198904907476	n/a	n/a	n/a	n/a
955.6416015625	0.2	1957154	841	36	8	2	0	80	117	stimuli\Videos_short_600ms_horflip\34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	1063.9408492435891	1064.549117816192	0.6082685726028103	n/a	n/a	n/a	n/a
956.44189453125	0.2	1958793	842	36	8	2	0	81	249	stimuli\Videos_short_600ms_horvertflip\72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	1064.7407566954448	1065.349100632031	0.6083439365861523	n/a	n/a	n/a	n/a
957.24169921875	0.2	1960431	843	36	8	2	0	82	169	stimuli\Videos_short_600ms_horflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	1065.5407377518131	1066.1490846208503	0.6083468690371774	n/a	n/a	n/a	n/a
958.04150390625	0.2	1962069	844	36	8	2	0	83	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	1066.3407422677874	1066.9490653839734	0.6083231161860567	n/a	n/a	n/a	n/a
958.841796875	0.2	1963708	845	36	8	2	0	84	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	1067.1407309485276	1067.7490435078912	0.6083125593636396	n/a	n/a	n/a	n/a
959.64990234375	0.2	1965363	846	36	8	2	0	85	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	1067.9490545339058	1068.5573577094274	0.6083031755215416	n/a	n/a	n/a	n/a
960.44970703125	0.2	1967001	847	36	8	2	0	86	300	stimuli\Videos_short_600ms_vertflip\37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	1068.749023567227	1069.3573680903028	0.6083445230760844	n/a	n/a	n/a	n/a
961.25	0.2	1968640	848	36	8	2	0	87	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	1069.5490110749863	1070.1573242208406	0.6083131458540265	n/a	n/a	n/a	n/a
962.0498046875	0.2	1970278	849	36	8	2	0	88	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	1070.348985679963	1070.9573090893946	0.6083234094312502	n/a	n/a	n/a	n/a
962.85009765625	0.2	1971917	850	36	8	2	0	89	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	1071.148976413419	1071.7572901457634	0.6083137323444134	n/a	n/a	n/a	n/a
963.64990234375	0.2	1973555	851	36	8	2	0	90	242	stimuli\Videos_short_600ms_horvertflip\66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	1071.9489501386606	1072.5572714953769	0.6083213567162602	n/a	n/a	n/a	n/a
964.44970703125	0.2	1975193	852	36	8	2	0	91	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	1072.749017702325	1073.3572534314803	0.6082357291552398	2.0	2.0	2.0343958872963412	1.0
999.115234375	0.2	2046188	853	36	9	2	0	0	140	stimuli\Videos_short_600ms_horflip\55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	1107.4148438308716	1108.0231660673226	0.6083222364509311	n/a	n/a	n/a	n/a
999.91552734375	0.2	2047827	854	36	9	2	0	1	7	stimuli\Videos_short_600ms\16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	1108.214833391347	1108.8231444844855	0.6083110931385818	n/a	n/a	n/a	n/a
1000.71533203125	0.2	2049465	855	36	9	2	0	2	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	1109.0148079963235	1109.6231284733044	0.6083204769806798	n/a	n/a	n/a	n/a
1001.51513671875	0.2	2051103	856	36	9	2	0	3	86	stimuli\Videos_short_600ms\88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	1109.8147673525568	1110.4231089431828	0.6083415906259688	n/a	n/a	n/a	n/a
1002.3154296875	0.2	2052742	857	36	9	2	0	4	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	1110.6147469427	1111.223092638757	0.6083456960568583	n/a	n/a	n/a	n/a
1003.115234375	0.2	2054380	858	36	9	2	0	5	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	1111.4147555641052	1112.0230736951253	0.6083181310200416	n/a	n/a	n/a	n/a
1003.9150390625	0.2	2056018	859	36	9	2	0	6	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	1112.214734567758	1112.8230570974542	0.6083225296961245	n/a	n/a	n/a	n/a
1004.71533203125	0.2	2057657	860	36	9	2	0	7	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	1113.0147302863802	1113.623042259254	0.6083119728737074	n/a	n/a	n/a	n/a
1005.51513671875	0.2	2059295	861	36	9	2	0	8	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	1113.814711929239	1114.422998096546	0.608286167307142	n/a	n/a	n/a	n/a
1006.31494140625	0.2	2060933	862	36	9	2	0	9	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	1114.614697384283	1115.2230087706666	0.6083113863833205	n/a	n/a	n/a	n/a
1007.115234375	0.2	2062572	863	36	9	2	0	10	179	stimuli\Videos_short_600ms_horflip\90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	1115.4146705230346	1116.0229889472998	0.6083184242652351	n/a	n/a	n/a	n/a
1007.9150390625	0.2	2064210	864	36	9	2	0	11	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	1116.2146756254988	1116.8229664847277	0.6082908592288732	n/a	n/a	n/a	n/a
1008.71484375	0.2	2065848	865	36	9	2	0	12	251	stimuli\Videos_short_600ms_horvertflip\74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	1117.0157185222674	1117.6229536992423	0.607235176974882	n/a	n/a	n/a	n/a
1009.51513671875	0.2	2067487	866	36	9	2	0	13	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	1117.8146828979766	1118.4229429664729	0.6082600684962927	n/a	n/a	n/a	n/a
