onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
35.505859375	0.2	72716	10	50	0	0	0	10	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	55.02482187456826	55.63309577410837	0.6082738995401087				
36.3056640625	0.2	74354	11	50	0	0	0	11	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	55.82474486796127	56.43308298854845	0.6083381205871774				
37.10546875	0.2	75992	12	50	0	0	0	12	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	56.6247370675967	57.233065804286525	0.6083287366898276				
37.90576171875	0.2	77631	13	50	0	0	0	13	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	57.42471841710062	58.03305536470066	0.6083369476000371				
38.70556640625	0.2	79269	14	50	0	0	0	14	21	stimuli\Videos_short_600ms\29.single_pinch_with_tweezers_short_short_600ms.mp4	29.single_pinch_with_tweezers_short_short_600ms.mp4	58.225124387957294	58.83302527757997	0.6079008896226696				
39.50537109375	0.2	80907	15	50	0	0	0	15	248	stimuli\Videos_short_600ms_horvertflip\71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	59.02473800598637	59.63300926630541	0.608271260319043				
40.3056640625	0.2	82546	16	50	0	0	0	16	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	59.82501934695688	60.43300117269382	0.6079818257369425				
41.10546875	0.2	84184	17	50	0	0	0	17	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	60.6246792979789	61.23301419285144	0.6083348948725416				
41.9052734375	0.2	85822	18	50	0	0	0	18	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	61.42471783060705	62.03298381248396	0.6082659818769116				
42.70556640625	0.2	87461	19	50	0	0	0	19	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	62.22466897569189	62.832992140692795	0.6083231650009111				
43.50537109375	0.2	89099	20	50	0	0	0	20	207	stimuli\Videos_short_600ms_horvertflip\34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	63.02465531039138	63.632973490196946	0.6083181798055648				
44.30517578125	0.2	90737	21	50	0	0	0	21	214	stimuli\Videos_short_600ms_horvertflip\40.repeated_push_with_finger_short_horvertflip_short_600ms.mp4	40.repeated_push_with_finger_short_horvertflip_short_600ms.mp4	63.8246392991166	64.43297214126164	0.608332842145046				
45.10546875	0.2	92376	22	50	0	0	0	22	354	stimuli\Videos_short_600ms_vertflip\86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	64.62462475407597	65.23294909206402	0.6083243379880514				
45.9052734375	0.2	94014	23	50	0	0	0	23	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	65.42461372799653	66.0329395322185	0.6083258042219768				
46.70556640625	0.2	95653	24	50	0	0	0	24	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	66.22460328841089	66.8329487401677	0.6083454517568043				
47.50537109375	0.2	97291	25	50	0	0	0	25	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	67.02472832884223	67.63292833019113	0.6082000013489051				
48.30517578125	0.2	98929	26	50	0	0	0	26	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	67.82456745365312	68.43290792021457	0.608340466561458				
49.10546875	0.2	100568	27	50	0	0	0	27	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	68.62452563666079	69.23288956296551	0.6083639263047189				
49.9052734375	0.2	102206	28	50	0	0	0	28	259	stimuli\Videos_short_600ms_horvertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	69.42452546071263	70.03287970987344	0.6083542491608114				
50.705078125	0.2	103844	29	50	0	0	0	29	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	70.22455724866472	70.8328953692519	0.6083381205871774				
51.50537109375	0.2	105483	30	50	0	0	0	30	30	stimuli\Videos_short_600ms\37.single_stab_with_nail_file_short_short_600ms.mp4	37.single_stab_with_nail_file_short_short_600ms.mp4	71.02454153063672	71.63287407953499	0.6083325488982609				
52.30517578125	0.2	107121	31	50	0	0	0	31	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	71.82448563779849	72.43285894800056	0.6083733102020688				
53.10498046875	0.2	108759	32	50	0	0	0	32	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	72.62452856912864	73.23284557594684	0.6083170068181971				
53.9052734375	0.2	110398	33	50	0	0	0	33	160	stimuli\Videos_short_600ms_horflip\73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.42481372230759	74.03280346570773	0.6079897434001396				
54.705078125	0.2	112036	34	50	0	0	1	34	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	74.22453877411704	74.83280153027908	0.6082627561620484				
55.5048828125	0.2	113674	35	50	0	0	0	35	290	stimuli\Videos_short_600ms_vertflip\28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	75.02445326335283	75.6327834662768	0.6083302029239803				
56.30517578125	0.2	115313	36	50	0	0	0	36	245	stimuli\Videos_short_600ms_horvertflip\69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	75.82444106428648	76.43277947812044	0.6083384138339625				
57.10498046875	0.2	116951	37	50	0	0	0	37	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	76.62445056548245	77.23277255749622	0.6083219920137708				
57.90478515625	0.2	118589	38	50	0	0	0	38	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	77.42450757265851	78.03277326128841	0.6082656886298992				
58.705078125	0.2	120228	39	50	0	0	0	39	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	78.22446252995155	78.83276956637883	0.6083070364272771				
59.5048828125	0.2	121866	40	50	0	0	0	40	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	79.02444211997476	79.63274681042799	0.6083046904532239				
60.3046875	0.2	123504	41	50	0	0	0	41	71	stimuli\Videos_short_600ms\74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	79.82440587467158	80.43273343837427	0.6083275637026873				
61.10498046875	0.2	125143	42	50	0	0	0	42	188	stimuli\Videos_short_600ms_horvertflip\17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	80.62435877923713	81.23271038917665	0.6083516099395183				
61.90478515625	0.2	126781	43	50	0	0	0	43	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	81.42465302306641	82.03267385062645	0.6080208275600398				
62.70458984375	0.2	128419	44	50	0	0	0	44	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	82.224370743706	82.83267543415923	0.6083046904532239				
63.5048828125	0.2	130058	45	50	0	0	0	45	8	stimuli\Videos_short_600ms\17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	83.02437936516162	83.63263479015404	0.6082554249924215				
64.3046875	0.2	131696	46	50	0	0	0	46	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	83.82467126301685	84.43262962901053	0.6079583659936816				
65.1044921875	0.2	133334	47	50	0	0	0	47	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	84.6243118597506	85.23260921903398	0.6082973592833696				
65.90478515625	0.2	134973	48	50	0	0	1	48	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	85.42432312042729	86.03259056853813	0.608267448110837				
66.70458984375	0.2	136611	49	50	0	0	0	49	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	86.22428922109839	86.83256986531455	0.6082806442161655				
67.5048828125	0.2	138250	50	50	0	0	0	50	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	87.02428816540987	87.63255326754643	0.6082651021365564				
68.3046875	0.2	139888	51	50	0	0	0	51	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	87.8247689141981	88.43253960224592	0.6077706880478217				
69.1044921875	0.2	141526	52	50	0	0	0	52	255	stimuli\Videos_short_600ms_horvertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	88.62504996192183	89.23252769642613	0.6074777345043003				
69.90478515625	0.2	143165	53	50	0	0	0	53	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	89.42431637575123	90.03253749086889	0.608221115117658				
70.70458984375	0.2	144803	54	50	0	0	0	54	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	90.2242892210984	90.83250505777391	0.6082158366755266				
71.50439453125	0.2	146441	55	50	0	0	0	55	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	91.02422453085636	91.63249461818828	0.6082700873319027				
72.3046875	0.2	148080	56	50	0	0	0	56	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	91.82421907646608	92.4325135032816	0.6082944268155188				
73.1044921875	0.2	149718	57	50	0	0	0	57	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	92.6244332639219	93.2325015974618	0.6080683335399044				
73.904296875	0.2	151356	58	50	0	0	0	58	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	93.42435361809362	94.03247972125132	0.6081261031577014				
74.70458984375	0.2	152995	59	50	0	0	0	59	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	94.22417250887588	94.83246605595082	0.6082935470749362				
75.50439453125	0.2	154633	60	50	0	0	0	60	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	95.0241767316295	95.63245561636518	0.6082788847356824				
76.30419921875	0.2	156271	61	50	0	0	0	61	107	stimuli\Videos_short_600ms_horflip\25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	95.82422288867453	96.4324434172986	0.6082205286240878				
77.1044921875	0.2	157910	62	50	0	0	0	62	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	96.62421010311436	97.23243151147904	0.6082214083646704				
77.904296875	0.2	159548	63	50	0	0	0	63	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	97.42412488559717	98.03242107189315	0.6082961862960019				
78.7041015625	0.2	161186	64	50	0	0	0	64	104	stimuli\Videos_short_600ms_horflip\22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	98.22412822861044	98.83240887282682	0.6082806442163928				
79.50439453125	0.2	162825	65	50	0	0	0	65	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	99.0241462339634	99.63239608726668	0.6082498533032776				
80.30419921875	0.2	164463	66	50	0	0	0	66	333	stimuli\Videos_short_600ms_vertflip\67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	99.82407157333068	100.43238447469388	0.608312901363206				
81.10400390625	0.2	166101	67	50	0	0	0	67	249	stimuli\Videos_short_600ms_horvertflip\72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	100.62406875816146	101.23237403510802	0.6083052769465667				
81.904296875	0.2	167740	68	50	0	0	0	68	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	101.42405304013346	102.03236183604167	0.608308795908215				
82.7041015625	0.2	169378	69	50	0	0	0	69	242	stimuli\Videos_short_600ms_horvertflip\66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	102.2241038891268	102.83235110320902	0.6082472140822119				
83.50390625	0.2	171016	70	50	0	0	0	70	225	stimuli\Videos_short_600ms_horvertflip\50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	103.02411045785492	103.63233890414269	0.6082284462877396				
84.30419921875	0.2	172655	71	50	0	0	0	71	189	stimuli\Videos_short_600ms_horvertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	103.82409034112516	104.4323082305284	0.6082178894032495				
85.10400390625	0.2	174293	72	50	0	0	0	72	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	104.62405526880912	105.23229896392968	0.6082436951205636				
85.904296875	0.2	175932	73	50	0	0	0	73	338	stimuli\Videos_short_600ms_vertflip\71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	105.42406828896652	106.03230465291745	0.6082363639509367				
86.7041015625	0.2	177570	74	50	0	0	0	74	154	stimuli\Videos_short_600ms_horflip\68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	106.22400477171163	106.83227192657569	0.6082671548640519				
87.50390625	0.2	179208	75	50	0	0	0	75	153	stimuli\Videos_short_600ms_horflip\67.single_touch_with_sponge_short_horflip_short_600ms.mp4	67.single_touch_with_sponge_short_horflip_short_600ms.mp4	107.02400166329583	107.63226735192576	0.6082656886298992				
88.30419921875	0.2	180847	76	50	0	0	0	76	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	107.82399386293103	108.43228066532993	0.6082868023988794				
89.10400390625	0.2	182485	77	50	0	0	0	77	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	108.62400013841238	109.23226260132763	0.6082624629152633				
89.90380859375	0.2	184123	78	50	0	0	0	78	315	stimuli\Videos_short_600ms_vertflip\50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	109.42466680566554	110.03226565109436	0.6075988454288108				
90.7041015625	0.2	185762	79	50	0	0	0	79	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	110.2239396709242	110.83224465462422	0.608304983700009				
91.50390625	0.2	187400	80	50	0	0	0	80	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	111.02394770588626	111.6322699911468	0.6083222852605559				
92.3037109375	0.2	189038	81	50	0	0	0	81	155	stimuli\Videos_short_600ms_horflip\69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	111.82397392214943	112.43226160428868	0.6082876821392347				
93.10400390625	0.2	190677	82	50	0	0	0	82	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	112.62392711996176	113.23224881872852	0.6083216987667583				
93.90380859375	0.2	192315	83	50	0	0	0	83	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	113.42391316141448	114.03223955213002	0.608326390715547				
94.70361328125	0.2	193953	84	50	0	0	0	84	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	114.22389802988005	114.832227939557	0.6083299096769679				
95.50390625	0.2	195592	85	50	0	0	0	85	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	115.02397644407188	115.63221837971172	0.6082419356398532				
96.3037109375	0.2	197230	86	50	0	0	0	86	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	115.82388565486552	116.4322032481773	0.6083175933117673				
97.103515625	0.2	198868	87	50	0	0	0	87	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	116.62385850021268	117.23219192885132	0.6083334286386162				
97.90380859375	0.2	200507	88	50	0	0	0	88	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	117.42384688763993	118.0321785567976	0.6083316691576783				
98.70361328125	0.2	202145	89	50	0	0	0	89	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	118.22383410207976	118.8321651847441	0.6083310826643356				
99.50341796875	0.2	203783	90	50	0	0	0	90	128	stimuli\Videos_short_600ms_horflip\44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	119.024170573447	119.63208817813688	0.6079176046898738				
100.3037109375	0.2	205422	91	50	0	0	0	91	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	119.82436100791256	120.43208037777232	0.6077193698597512	2.0	2.0	2.5746229506082727	1.0
135.62744140625	0.2	277765	92	50	1	0	0	0	213	stimuli\Videos_short_600ms_horvertflip\4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	155.14829108966683	155.75664768480192	0.608356595135092				
136.42724609375	0.2	279403	93	50	1	0	0	1	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	155.94848621608116	156.55662815456571	0.6081419384845503				
137.2275390625	0.2	281042	94	50	1	0	0	2	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	156.74828985803038	157.35662006095436	0.6083302029239803				
138.02734375	0.2	282680	95	50	1	0	0	3	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	157.54824745454448	158.15660580916028	0.6083583546158025				
138.8271484375	0.2	284318	96	50	1	0	0	4	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	158.3482484515837	158.9565549015174	0.608306449933707				
