onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
919.75048828125	0.2	1883649	787	60	8	2	0	20	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	937.3358873024008	937.9435679186372	0.6076806162363937	n/a	n/a	n/a	n/a
920.55029296875	0.2	1885287	788	60	8	2	0	21	306	stimuli\Videos_short_600ms_vertflip\42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	938.1352721915408	938.7435187707632	0.6082465792223957	n/a	n/a	n/a	n/a
921.3505859375	0.2	1886926	789	60	8	2	0	22	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	938.9352218706864	939.5435127299152	0.6082908592288732	n/a	n/a	n/a	n/a
922.150390625	0.2	1888564	790	60	8	2	0	23	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	939.7351964756637	940.343496718735	0.6083002430714259	n/a	n/a	n/a	n/a
922.9501953125	0.2	1890202	791	60	8	2	0	24	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	940.5351787050112	941.1434804143082	0.6083017092969385	n/a	n/a	n/a	n/a
923.75048828125	0.2	1891841	792	60	8	2	0	25	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	941.3351588816458	941.9434617639216	0.6083028822758934	n/a	n/a	n/a	n/a
924.55029296875	0.2	1893479	793	60	8	2	0	26	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	942.1351968275576	942.7434480987012	0.6082512711436721	n/a	n/a	n/a	n/a
925.35009765625	0.2	1895117	794	60	8	2	0	27	119	stimuli\Videos_short_600ms_horflip\36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	942.9351485594198	943.543457306596	0.6083087471761246	n/a	n/a	n/a	n/a
926.150390625	0.2	1896756	795	60	8	2	0	28	290	stimuli\Videos_short_600ms_vertflip\28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	943.7351844526148	944.3434316183284	0.6082471657136921	n/a	n/a	n/a	n/a
926.9501953125	0.2	1898394	796	60	8	2	0	29	344	stimuli\Videos_short_600ms_vertflip\77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	944.535092197717	945.1434223517844	0.6083301540675166	n/a	n/a	n/a	n/a
927.75	0.2	1900032	797	60	8	2	0	30	189	stimuli\Videos_short_600ms_horvertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	945.3351260381968	945.9433957837808	0.6082697455840389	n/a	n/a	n/a	n/a
928.55029296875	0.2	1901671	798	60	8	2	0	31	121	stimuli\Videos_short_600ms_horflip\38.double_slap_with_pencil_short_horflip_short_600ms.mp4	38.double_slap_with_pencil_short_horflip_short_600ms.mp4	946.1350302643568	946.7433774266392	0.6083471622823708	n/a	n/a	n/a	n/a
929.35009765625	0.2	1903309	799	60	8	2	0	32	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	946.9350743684154	947.5433581897632	0.6082838213478681	n/a	n/a	n/a	n/a
930.14990234375	0.2	1904947	800	60	8	2	0	33	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	947.73520497977	948.3433389528856	0.6081339731154003	n/a	n/a	n/a	n/a
930.9501953125	0.2	1906586	801	60	8	2	0	34	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	948.5350549555916	949.1433238214412	0.6082688658498228	n/a	n/a	n/a	n/a
931.75	0.2	1908224	802	60	8	2	0	35	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	949.3349682723492	949.9433048778084	0.6083366054590442	n/a	n/a	n/a	n/a
932.5498046875	0.2	1909862	803	60	8	2	0	36	235	stimuli\Videos_short_600ms_horvertflip\6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	950.1349270420924	950.743288866628	0.6083618245356774	n/a	n/a	n/a	n/a
933.35009765625	0.2	1911501	804	60	8	2	0	37	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	950.9350051625788	951.5432722689566	0.6082671063777525	n/a	n/a	n/a	n/a
934.14990234375	0.2	1913139	805	60	8	2	0	38	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	951.7349184793366	952.3432363171124	0.6083178377757577	n/a	n/a	n/a	n/a
934.94970703125	0.2	1914777	806	60	8	2	0	39	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	952.5349273939864	953.1432332087134	0.6083058147269185	n/a	n/a	n/a	n/a
935.75	0.2	1916416	807	60	8	2	0	40	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	953.3349670993684	953.9431972568692	0.6082301575006568	n/a	n/a	n/a	n/a
936.5498046875	0.2	1918054	808	60	8	2	0	41	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	954.134874551224	954.7431736213148	0.6082990700906521	n/a	n/a	n/a	n/a
937.349609375	0.2	1919692	809	60	8	2	0	42	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	954.9353107239422	955.5431907468284	0.6078800228860928	n/a	n/a	n/a	n/a
938.14990234375	0.2	1921331	810	60	8	2	1	43	372	stimuli\Targets_short_600ms_horvertflip\brush-stroke_short_vertflip_short_600ms.mp4	brush-stroke_short_vertflip_short_600ms.mp4	955.735009678554	956.3431418921992	0.608132213645149	n/a	n/a	n/a	n/a
938.94970703125	0.2	1922969	811	60	8	2	0	44	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	956.5348089229774	957.1431293999594	0.6083204769820441	n/a	n/a	n/a	n/a
939.75	0.2	1924608	812	60	8	2	0	45	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	957.3347870468951	957.9431163212284	0.6083292743333004	n/a	n/a	n/a	n/a
940.5498046875	0.2	1926246	813	60	8	2	0	46	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	958.1348428807578	958.7431167317718	0.6082738510140189	n/a	n/a	n/a	n/a
941.349609375	0.2	1927884	814	60	8	2	0	47	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	958.9347685138072	959.5430913367492	0.6083228229417728	n/a	n/a	n/a	n/a
942.14990234375	0.2	1929523	815	60	8	2	0	48	51	stimuli\Videos_short_600ms\56.repeated_touch_with_nail_file_short_short_600ms.mp4	56.repeated_touch_with_nail_file_short_short_600ms.mp4	959.734750449912	960.343074152588	0.6083237026759889	n/a	n/a	n/a	n/a
942.94970703125	0.2	1931161	816	60	8	2	0	49	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	960.534772267345	961.143057261672	0.6082849943268229	n/a	n/a	n/a	n/a
943.74951171875	0.2	1932799	817	60	8	2	1	50	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	961.3347530304673	961.943039784266	0.6082867537988932	n/a	n/a	n/a	n/a
944.5498046875	0.2	1934438	818	60	8	2	0	51	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	962.134679250008	962.7430208406332	0.6083415906250593	n/a	n/a	n/a	n/a
945.349609375	0.2	1936076	819	60	8	2	0	52	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	962.9347210081067	963.5430039497188	0.6082829416118329	n/a	n/a	n/a	n/a
946.1494140625	0.2	1937714	820	60	8	2	1	53	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	963.734631978903	964.3429888182728	0.6083568393696623	n/a	n/a	n/a	n/a
946.94970703125	0.2	1939353	821	60	8	2	0	54	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	964.535018593204	965.1429678219248	0.6079492287208268	n/a	n/a	n/a	n/a
947.74951171875	0.2	1940991	822	60	8	2	0	55	188	stimuli\Videos_short_600ms_horvertflip\17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	965.3346770799944	965.9429479985592	0.6082709185648127	n/a	n/a	n/a	n/a
948.54931640625	0.2	1942629	823	60	8	2	0	56	231	stimuli\Videos_short_600ms_horvertflip\56.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	966.1345669371458	966.7429349198284	0.6083679826824664	n/a	n/a	n/a	n/a
949.349609375	0.2	1944268	824	60	8	2	0	57	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	966.9346597198856	967.5429145099716	0.6082547900859936	n/a	n/a	n/a	n/a
950.1494140625	0.2	1945906	825	60	8	2	0	58	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	967.7346401897648	968.3428533390488	0.6082131492839835	n/a	n/a	n/a	n/a
950.94921875	0.2	1947544	826	60	8	2	0	59	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	968.5347100993896	969.1428332224386	0.608123123049154	n/a	n/a	n/a	n/a
951.74951171875	0.2	1949183	827	60	8	2	0	60	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	969.3348682757804	969.9428154517864	0.6079471760058368	n/a	n/a	n/a	n/a
952.54931640625	0.2	1950821	828	60	8	2	0	61	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	970.1345299882668	970.742797681136	0.6082676928690489	n/a	n/a	n/a	n/a
953.34912109375	0.2	1952459	829	60	8	2	0	62	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	970.9346670510132	971.5428112877072	0.6081442366939882	n/a	n/a	n/a	n/a
954.1494140625	0.2	1954098	830	60	8	2	0	63	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	971.7344624832511	972.3427894116248	0.6083269283735717	n/a	n/a	n/a	n/a
954.94921875	0.2	1955736	831	60	8	2	0	64	155	stimuli\Videos_short_600ms_horflip\69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	972.5345696350014	973.1427795585896	0.6082099235882197	n/a	n/a	n/a	n/a
955.7490234375	0.2	1957374	832	60	8	2	0	65	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	973.3344401379782	973.9427787961522	0.6083386581740342	n/a	n/a	n/a	n/a
956.54931640625	0.2	1959013	833	60	8	2	0	66	204	stimuli\Videos_short_600ms_horvertflip\31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	974.134431164679	974.7427542808656	0.6083231161865115	n/a	n/a	n/a	n/a
957.34912109375	0.2	1960651	834	60	8	2	0	67	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	974.9344544483374	975.542735630479	0.6082811821415817	n/a	n/a	n/a	n/a
958.14892578125	0.2	1962289	835	60	8	2	0	68	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	975.7344815441812	976.3427190328076	0.6082374886264006	n/a	n/a	n/a	n/a
958.94921875	0.2	1963928	836	60	8	2	0	69	246	stimuli\Videos_short_600ms_horvertflip\7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	976.5343763864984	977.1426997959315	0.6083234094330692	n/a	n/a	n/a	n/a
959.7490234375	0.2	1965566	837	60	8	2	0	70	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	977.3343597888288	977.9426840779944	0.6083242891654663	n/a	n/a	n/a	n/a
960.548828125	0.2	1967204	838	60	8	2	0	71	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	978.1343211977764	978.7426683600588	0.6083471622823708	n/a	n/a	n/a	n/a
961.34912109375	0.2	1968843	839	60	8	2	0	72	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	978.9342999081856	979.5426464839766	0.6083465757910744	n/a	n/a	n/a	n/a
962.14892578125	0.2	1970481	840	60	8	2	0	73	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	979.7343536893312	980.3426295930605	0.6082759037290089	n/a	n/a	n/a	n/a
962.94921875	0.2	1972120	841	60	8	2	0	74	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	980.5342479451592	981.1426153413504	0.60836739619117	n/a	n/a	n/a	n/a
963.7490234375	0.2	1973758	842	60	8	2	0	75	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	981.3342507016624	981.9425955179832	0.6083448163208232	n/a	n/a	n/a	n/a
964.548828125	0.2	1975396	843	60	8	2	0	76	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	982.1342323445206	982.7425710026964	0.6083386581758532	n/a	n/a	n/a	n/a
965.34912109375	0.2	1977035	844	60	8	2	0	77	354	stimuli\Videos_short_600ms_vertflip\86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	982.93473801632	983.542557337476	0.6078193211560574	n/a	n/a	n/a	n/a
966.14892578125	0.2	1978673	845	60	8	2	0	78	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	983.7342346318328	984.3425237315896	0.6082890997568029	n/a	n/a	n/a	n/a
966.94873046875	0.2	1980311	846	60	8	2	0	79	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	984.534261141187	985.1424956973624	0.6082345561753755	n/a	n/a	n/a	n/a
967.7490234375	0.2	1981950	847	60	8	2	0	80	26	stimuli\Videos_short_600ms\33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	985.334263017956	985.9424817388972	0.608218720941295	n/a	n/a	n/a	n/a
968.548828125	0.2	1983588	848	60	8	2	0	81	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	986.1342349837269	986.7424745250682	0.6082395413413906	n/a	n/a	n/a	n/a
969.3486328125	0.2	1985226	849	60	8	2	0	82	175	stimuli\Videos_short_600ms_horflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	986.9342134008892	987.542452648986	0.6082392480966519	n/a	n/a	n/a	n/a
970.14892578125	0.2	1986865	850	60	8	2	0	83	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	987.7341446055962	988.3424606838998	0.6083160783036874	n/a	n/a	n/a	n/a
970.94873046875	0.2	1988503	851	60	8	2	0	84	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	988.5341646635588	989.1424443794748	0.6082797159160691	n/a	n/a	n/a	n/a
971.74853515625	0.2	1990141	852	60	8	2	0	85	225	stimuli\Videos_short_600ms_horvertflip\50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	989.3341665403276	989.9424183979608	0.6082518576331495	n/a	n/a	n/a	n/a
972.548828125	0.2	1991780	853	60	8	2	0	86	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	990.1340801503284	990.7423991610848	0.6083190107565315	n/a	n/a	n/a	n/a
973.3486328125	0.2	1993418	854	60	8	2	1	87	376	stimuli\Targets_short_600ms_horvertflip\hand-pinch_short_vertflip_short_600ms.mp4	hand-pinch_short_vertflip_short_600ms.mp4	990.9340286564948	991.5423793377176	0.6083506812228734	n/a	n/a	n/a	n/a
974.1484375	0.2	1995056	855	60	8	2	0	88	244	stimuli\Videos_short_600ms_horvertflip\68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	991.7340296535276	992.3423413331566	0.6083116796289687	n/a	n/a	n/a	n/a
974.94873046875	0.2	1996695	856	60	8	2	0	89	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	992.534037981688	993.1423426234342	0.6083046417461446	n/a	n/a	n/a	n/a
975.74853515625	0.2	1998333	857	60	8	2	0	90	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	993.3341260725064	993.9423269054988	0.6082008329922246	n/a	n/a	n/a	n/a
976.54833984375	0.2	1999971	858	60	8	2	0	91	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	994.1339731158788	994.7423082551122	0.6083351392335317	n/a	n/a	n/a	n/a
977.3486328125	0.2	2001610	859	60	8	2	0	92	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	994.9339356978072	995.5422919506872	0.6083562528801849	n/a	n/a	n/a	n/a
978.1484375	0.2	2003248	860	60	8	2	0	93	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	995.7339293637142	996.34225130692	0.6083219432057376	n/a	n/a	n/a	n/a
978.9482421875	0.2	2004886	861	60	8	2	0	94	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	996.5339048484255	997.14225787561	0.6083530271844211	n/a	n/a	n/a	n/a
979.74853515625	0.2	2006525	862	60	8	2	0	95	48	stimuli\Videos_short_600ms\53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	997.3343424873692	997.942236879262	0.6078943918928417	n/a	n/a	n/a	n/a
980.54833984375	0.2	2008163	863	60	8	2	0	96	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	998.1339206250104	998.7421830394668	0.6082624144564761	7.0	7.0	1.8267382028243448	1.0
1013.83056640625	0.2	2076325	864	60	9	2	0	0	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	1031.416468115316	1032.0248114654132	0.6083433500971296	n/a	n/a	n/a	n/a
1014.63037109375	0.2	2077963	865	60	9	2	0	1	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	1032.2164720448	1032.8247913488012	0.6083193040012702	n/a	n/a	n/a	n/a
1015.4306640625	0.2	2079602	866	60	9	2	1	2	381	stimuli\Targets_short_600ms_vertflip\finger-tap_short_horvertflip_short_600ms.mp4	finger-tap_short_horvertflip_short_600ms.mp4	1033.0164554471305	1033.6247712321892	0.6083157850589487	n/a	n/a	n/a	n/a
1016.23046875	0.2	2081240	867	60	9	2	0	3	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	1033.816457617144	1034.4247675373008	0.6083099201568984	n/a	n/a	n/a	n/a
1017.0302734375	0.2	2082878	868	60	9	2	0	4	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	1034.6164169733763	1035.2247160434672	0.6082990700906521	n/a	n/a	n/a	n/a
1017.83056640625	0.2	2084517	869	60	9	2	0	5	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	1035.4164144514689	1036.0246748132104	0.6082603617414861	n/a	n/a	n/a	n/a
1018.63037109375	0.2	2086155	870	60	9	2	0	6	160	stimuli\Videos_short_600ms_horflip\73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	1036.2163609049185	1036.8246863670663	0.6083254621480592	n/a	n/a	n/a	n/a
1019.4306640625	0.2	2087794	871	60	9	2	0	7	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	1037.0163440140022	1037.6246674234335	0.6083234094312502	n/a	n/a	n/a	n/a
1020.23046875	0.2	2089432	872	60	9	2	0	8	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	1037.816328882558	1038.424671646164	0.6083427636058332	n/a	n/a	n/a	n/a
1021.0302734375	0.2	2091070	873	60	9	2	0	9	27	stimuli\Videos_short_600ms\34.repeated_punch_with_hand_short_short_600ms.mp4	34.repeated_punch_with_hand_short_short_600ms.mp4	1038.6163289998549	1039.2246612066392	0.6083322067843255	n/a	n/a	n/a	n/a
1021.83056640625	0.2	2092709	874	60	9	2	0	10	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	1039.4163094697342	1040.024632292674	0.6083228229399538	n/a	n/a	n/a	n/a
1022.63037109375	0.2	2094347	875	60	9	2	0	11	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	1040.216291699082	1040.8246168679834	0.6083251689015015	n/a	n/a	n/a	n/a
1023.43017578125	0.2	2095985	876	60	9	2	0	12	69	stimuli\Videos_short_600ms\72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	1041.0163349234062	1041.624593232431	0.6082583090246771	n/a	n/a	n/a	n/a
